NC_006512|YP_156446.1	NC_000913|NP_416571.1	35.00	180	105	6	112	288	672	842	4e-19	90.9
NC_006512|YP_156446.1	NC_009901|YP_001502435.1	39.42	137	71	4	164	288	510	646	4e-19	90.1
NC_006512|YP_156446.1	NC_009901|YP_001502602.1	35.12	168	98	5	130	289	96	260	4e-19	87.0
NC_006512|YP_156446.1	NC_016147|YP_004930163.1	33.95	162	94	4	134	286	323	480	5e-19	89.4
NC_006512|YP_156446.1	NC_009901|YP_001503117.1	33.52	179	91	3	130	288	211	381	8e-19	87.8
NC_006512|YP_156446.1	NC_006512|YP_156068.1	33.07	127	84	1	159	285	173	298	9e-19	86.7
NC_006512|YP_156446.1	NC_006512|YP_156868.1	37.30	126	76	1	164	286	323	448	9e-19	88.6
NC_006512|YP_156446.1	NC_006512|YP_155931.1	32.31	195	122	4	97	288	111	298	1e-18	85.9
NC_006512|YP_156446.1	NC_009901|YP_001501151.1	36.36	132	81	2	160	288	443	574	2e-18	88.2
NC_006512|YP_156446.1	NC_017248|YP_005603838.1	32.70	159	100	2	134	289	49	203	2e-18	84.7
NC_006512|YP_156446.1	NC_009901|YP_001502721.1	32.00	150	100	2	134	283	138	285	5e-18	84.3
NC_006512|YP_156446.1	NC_000913|NP_415355.1	34.84	155	86	5	134	286	298	439	7e-18	85.9
NC_006512|YP_156446.1	NC_009901|YP_001503074.1	33.96	159	102	3	130	286	176	333	7e-18	84.7
NC_006512|YP_156446.1	NC_009901|YP_001503836.1	30.60	183	93	4	127	286	223	394	1e-17	84.3
NC_006512|YP_156446.1	NC_000913|NP_416007.3	29.82	171	112	2	121	288	290	455	2e-17	84.7
NC_006512|YP_156446.1	NC_020238|YP_007424925.1	37.21	129	74	4	162	286	223	348	2e-17	83.2
NC_006512|YP_156446.1	NC_002570|NP_243902.1	29.81	208	117	4	89	286	365	553	4e-17	84.0
NC_006512|YP_156446.1	NC_000913|NP_414919.1	32.53	166	98	3	128	285	207	366	6e-17	82.4
NC_006512|YP_156446.1	NC_006512|YP_155381.1	33.33	156	97	4	130	282	801	952	1e-16	83.2
NC_006512|YP_156446.1	NC_016147|YP_004931354.1	36.36	132	69	3	165	284	855	983	2e-16	82.8
NC_006512|YP_156446.1	NC_016147|YP_004931437.1	34.04	188	112	5	113	288	312	499	2e-16	81.6
NC_006512|YP_156446.1	NC_006512|YP_155479.1	29.57	186	126	4	108	288	286	471	3e-16	81.3
NC_006512|YP_156446.1	NC_009901|YP_001502858.1	29.78	178	112	4	112	285	570	738	3e-16	82.0
NC_006512|YP_156446.1	NC_006512|YP_154818.1	30.94	181	113	6	107	283	269	441	3e-16	81.3
NC_006512|YP_156446.1	NC_009901|YP_001500128.1	34.44	151	89	3	146	286	301	451	5e-16	80.5
NC_006512|YP_156446.1	NC_020238|YP_007424856.1	31.52	165	110	2	127	288	460	624	1e-15	79.7
NC_006512|YP_156446.1	NC_009901|YP_001500329.1	31.82	198	120	5	90	284	223	408	3e-15	78.6
NC_006512|YP_156446.1	NC_000913|NP_416039.1	32.70	159	97	4	134	285	149	304	6e-15	76.3
NC_006512|YP_156446.1	NC_009901|YP_001501619.1	31.36	169	107	4	128	288	548	715	6e-15	77.4
NC_006512|YP_156446.1	NC_006512|YP_156721.1	32.57	175	87	5	134	286	230	395	7e-15	76.6
NC_006512|YP_156446.1	NC_006512|YP_154598.1	34.88	129	81	3	163	288	473	601	1e-14	76.6
NC_006512|YP_156446.1	NC_022132|YP_008474088.1	25.14	183	134	2	107	286	228	410	1e-14	75.9
NC_006512|YP_156446.1	NC_009901|YP_001499994.1	28.41	176	116	3	110	283	618	785	2e-14	76.6
NC_006512|YP_156446.1	NC_009901|YP_001503260.1	30.95	126	83	2	165	287	212	336	3e-14	74.7
NC_006512|YP_156446.1	NC_009901|YP_001502448.1	31.33	166	107	3	123	285	993	1154	3e-14	75.9
NC_006512|YP_156446.1	NC_009901|YP_001501543.1	28.77	146	102	1	132	275	254	399	3e-14	74.7
NC_006512|YP_156446.1	NC_009901|YP_001502222.1	28.89	180	117	8	111	282	740	916	3e-14	75.5
NC_006512|YP_156446.1	NC_017248|YP_005603236.1	34.51	142	86	4	134	271	225	363	5e-14	73.9
NC_006512|YP_156446.1	NC_006512|YP_156795.1	32.50	160	101	3	134	286	138	297	6e-14	73.2
NC_006512|YP_156446.1	NC_009901|YP_001500285.1	31.85	157	104	3	130	283	1054	1210	7e-14	74.7
NC_006512|YP_156446.1	NC_016147|YP_004930978.1	33.88	183	99	7	113	285	533	703	7e-14	74.3
NC_006512|YP_156446.1	NC_006512|YP_156916.1	32.54	169	103	3	133	290	201	369	9e-14	73.2
NC_006512|YP_156446.1	NC_009901|YP_001500224.1	31.64	177	109	5	116	288	442	610	9e-14	73.9
NC_006512|YP_156446.1	NC_006512|YP_156725.1	31.46	178	109	5	113	286	327	495	2e-13	73.2
NC_006512|YP_156446.1	NC_009901|YP_001502574.1	28.25	177	117	5	113	279	308	484	2e-13	72.8
NC_006512|YP_156446.1	NC_016147|YP_004931395.1	32.70	159	101	4	130	283	312	469	2e-13	72.8
NC_006512|YP_156446.1	NC_009901|YP_001503043.1	29.41	170	117	3	123	289	458	627	4e-13	72.0
NC_006512|YP_156446.1	NC_009901|YP_001502356.1	32.35	170	100	5	128	285	286	452	6e-13	71.2
NC_006512|YP_156446.1	NC_009901|YP_001503495.1	31.21	157	99	5	134	284	354	507	1e-12	70.5
NC_006512|YP_156446.1	NC_016147|YP_004930592.1	27.01	137	89	2	159	284	448	584	6e-12	68.6
NC_006512|YP_156446.1	NC_000913|NP_415801.1	33.54	161	93	6	130	283	236	389	6e-12	68.6
NC_006512|YP_156446.1	NC_009901|YP_001500864.1	27.06	218	139	8	71	280	211	416	1e-11	67.4
NC_006512|YP_156446.1	NC_009901|YP_001503798.1	30.52	154	103	3	134	283	280	433	1e-11	67.8
NC_006512|YP_156446.1	NC_006512|YP_154710.1	27.01	174	120	3	120	286	406	579	2e-11	67.0
NC_006512|YP_156446.1	NC_009901|YP_001502764.1	31.74	167	99	5	134	285	351	517	3e-11	66.2
NC_006512|YP_156446.1	NC_009901|YP_001502908.1	27.16	162	109	3	130	285	248	406	4e-11	65.9
NC_006512|YP_156446.1	NC_000913|NP_416300.2	25.66	152	110	2	134	285	347	495	5e-11	65.5
NC_006512|YP_156446.1	NC_009901|YP_001503044.1	25.73	171	114	3	123	285	458	623	7e-11	65.1
NC_006512|YP_156446.1	NC_020238|YP_007424806.1	28.73	181	122	5	110	284	100	279	8e-11	65.1
NC_006512|YP_156446.1	NC_000913|NP_416299.1	33.08	133	80	4	163	288	358	488	8e-11	64.7
NC_006512|YP_156446.1	NC_015963|YP_004821560.1	28.11	185	116	6	110	288	282	455	2e-10	63.5
NC_006512|YP_156446.1	NC_016147|YP_004929871.1	32.70	159	97	6	134	284	281	437	2e-10	63.5
NC_006512|YP_156446.1	NC_000913|NP_416308.4	28.67	150	102	3	134	279	177	325	6e-10	62.0
NC_006512|YP_156446.1	NC_020238|YP_007422891.1	27.85	158	110	3	134	288	196	352	8e-10	62.0
NC_006512|YP_156446.1	NC_017248|YP_005603301.1	29.11	158	106	5	134	286	537	693	1e-09	62.0
NC_006512|YP_156446.1	NC_017248|YP_005603023.1	30.68	176	106	4	112	283	260	423	1e-09	61.6
NC_006512|YP_156446.1	NC_006512|YP_155269.1	28.49	179	110	8	112	284	295	461	5e-09	59.7
NC_006512|YP_156446.1	NC_020238|YP_007419720.1	30.61	147	94	6	143	283	277	421	7e-09	59.3
NC_006512|YP_156446.1	NC_016147|YP_004931612.1	29.20	113	73	1	164	276	474	579	7e-09	59.3
NC_006512|YP_156446.1	NC_020238|YP_007419804.1	26.62	154	105	4	134	284	149	297	7e-09	58.9
NC_006512|YP_156446.1	NC_002570|NP_243837.1	32.09	134	78	4	161	286	150	278	9e-09	58.9
NC_006512|YP_156446.1	NC_009901|YP_001500620.1	29.49	156	104	4	134	284	413	567	2e-08	57.8
NC_006512|YP_156446.1	NC_020238|YP_007423130.1	26.67	180	119	5	110	280	455	630	2e-08	57.8
NC_006512|YP_156446.1	NC_000913|NP_417095.1	28.79	132	91	1	159	287	276	407	1e-07	55.1
NC_006512|YP_156446.1	NC_016147|YP_004929801.1	31.41	156	88	7	134	279	838	984	3e-07	54.3
NC_006512|YP_156446.1	NC_009901|YP_001500291.1	27.07	133	93	2	158	286	452	584	3e-06	50.8
NC_006512|YP_156446.1	NC_009901|YP_001502199.1	29.66	145	90	5	143	280	309	448	5e-06	50.4
NC_006512|YP_156447.1	NC_006512|YP_156447.1	100.00	68	0	0	1	68	1	68	9e-43	  138
NC_006512|YP_156448.1	NC_006512|YP_156448.1	100.00	103	0	0	1	103	1	103	7e-72	  214
NC_006512|YP_156449.1	NC_006512|YP_156449.1	100.00	181	0	0	1	181	1	181	4e-135	  381
NC_006512|YP_156449.1	NC_002570|NP_242734.1	35.37	147	93	1	1	147	2	146	3e-22	92.0
NC_006512|YP_156449.1	NC_002570|NP_241565.1	31.97	147	95	2	1	145	10	153	6e-17	78.2
NC_006512|YP_156449.1	NC_020238|YP_007421833.1	32.03	153	97	3	1	153	2	147	8e-17	77.4
NC_006512|YP_156449.1	NC_009901|YP_001500387.1	29.22	154	101	2	4	153	8	157	3e-15	73.2
NC_006512|YP_156449.1	NC_009901|YP_001502114.1	29.19	185	110	8	2	169	18	198	4e-14	70.5
NC_006512|YP_156449.1	NC_009901|YP_001501653.1	32.45	151	90	5	1	146	3	146	2e-13	67.8
NC_006512|YP_156449.1	NC_002570|NP_241703.1	28.02	182	119	5	2	178	13	187	6e-13	66.6
NC_006512|YP_156449.1	NC_020238|YP_007422076.1	27.96	186	114	6	2	178	6	180	8e-12	63.2
NC_006512|YP_156449.1	NC_002570|NP_242166.1	30.82	146	94	4	2	144	5	146	1e-11	62.4
NC_006512|YP_156449.1	NC_016147|YP_004930611.1	28.47	144	99	1	2	145	8	147	3e-11	61.6
NC_006512|YP_156449.1	NC_020238|YP_007423772.1	29.33	150	102	2	1	148	25	172	7e-11	60.8
NC_006512|YP_156449.1	NC_020238|YP_007421740.1	36.47	85	51	1	61	145	67	148	9e-11	60.1
NC_006512|YP_156449.1	NC_020238|YP_007421143.1	24.68	158	94	4	1	146	4	148	9e-11	60.1
NC_006512|YP_156449.1	NC_020238|YP_007423005.1	29.57	115	77	3	62	176	13	123	6e-10	57.0
NC_006512|YP_156449.1	NC_020238|YP_007422850.1	23.72	156	102	4	1	148	3	149	6e-09	54.7
NC_006512|YP_156449.1	NC_020238|YP_007422006.1	33.33	90	55	2	58	146	48	133	9e-09	53.9
NC_006512|YP_156449.1	NC_020238|YP_007422231.1	24.84	157	112	2	1	155	9	161	2e-08	53.5
NC_006512|YP_156449.1	NC_020238|YP_007422767.1	23.46	162	110	4	2	157	5	158	7e-08	52.0
NC_006512|YP_156449.1	NC_020238|YP_007421972.1	28.47	144	94	5	2	145	12	146	3e-07	50.4
NC_006512|YP_156449.1	NC_020238|YP_007424171.1	26.49	151	103	5	1	148	1	146	3e-07	50.1
NC_006512|YP_156449.1	NC_020238|YP_007424094.1	32.10	81	46	2	68	145	74	148	3e-06	47.8
NC_006512|YP_156449.1	NC_020238|YP_007421288.1	26.72	116	81	2	67	181	82	194	4e-06	47.8
NC_006512|YP_156449.1	NC_002570|NP_241451.1	35.35	99	61	3	47	145	55	150	8e-06	46.6
NC_006512|YP_156450.1	NC_006512|YP_156450.1	100.00	112	0	0	1	112	1	112	3e-79	  234
NC_006512|YP_156450.1	NC_016147|YP_004929053.1	46.00	100	54	0	12	111	7	106	7e-31	  110
NC_006512|YP_156450.1	NC_006512|YP_154458.1	27.66	94	65	2	17	109	49	140	2e-08	51.6
NC_006512|YP_156450.1	NC_000913|NP_417077.1	33.82	68	44	1	29	95	55	122	1e-07	49.3
NC_006512|YP_156450.1	NC_021033|YP_007821850.1	27.38	84	56	2	29	109	21	102	3e-07	47.8
NC_006512|YP_156450.1	NC_022132|YP_008472962.1	36.25	80	48	2	18	96	11	88	1e-06	46.2
NC_006512|YP_156450.1	NC_017248|YP_005604809.1	36.23	69	43	1	29	96	22	90	1e-06	46.2
NC_006512|YP_156451.1	NC_006512|YP_156451.1	100.00	93	0	0	1	93	1	93	4e-61	  186
NC_006512|YP_156451.1	NC_016147|YP_004930662.1	30.95	84	58	0	4	87	3	86	9e-09	51.6
NC_006512|YP_156452.1	NC_006512|YP_156452.1	100.00	175	0	0	1	175	1	175	3e-128	  363
NC_006512|YP_156452.1	NC_020238|YP_007422427.1	29.56	159	107	2	2	156	12	169	2e-16	76.3
NC_006512|YP_156453.1	NC_006512|YP_156453.1	100.00	179	0	0	1	179	1	179	5e-123	  350
NC_006512|YP_156454.1	NC_006512|YP_156454.1	100.00	343	0	0	1	343	1	343	0.0	  647
NC_006512|YP_156455.1	NC_006512|YP_156455.1	100.00	115	0	0	1	115	1	115	1e-80	  238
NC_006512|YP_156455.1	NC_009901|YP_001501462.1	54.55	110	50	0	6	115	11	120	8e-40	  134
NC_006512|YP_156455.1	NC_017248|YP_005603318.1	55.75	113	42	3	5	115	8	114	2e-38	  130
NC_006512|YP_156455.1	NC_009901|YP_001503835.1	31.86	113	70	5	8	113	13	125	2e-06	47.4
NC_006512|YP_156456.1	NC_006512|YP_156456.1	100.00	526	0	0	1	526	1	526	0.0	  937
NC_006512|YP_156456.1	NC_000913|NP_417811.1	28.46	534	285	19	30	524	28	503	9e-37	  146
NC_006512|YP_156456.1	NC_000913|NP_417811.1	28.81	236	133	6	31	263	340	543	3e-11	68.6
NC_006512|YP_156456.1	NC_002570|NP_242891.1	27.63	532	322	15	12	512	11	510	2e-36	  144
NC_006512|YP_156456.1	NC_002570|NP_242891.1	31.02	216	121	6	19	230	347	538	7e-13	73.6
NC_006512|YP_156456.1	NC_002570|NP_242891.1	27.71	231	121	6	337	522	3	232	1e-08	60.1
NC_006512|YP_156456.1	NC_020238|YP_007419347.1	26.38	561	325	11	3	520	20	535	2e-36	  145
NC_006512|YP_156456.1	NC_020238|YP_007419347.1	31.02	245	133	7	32	263	377	598	3e-12	72.0
NC_006512|YP_156456.1	NC_006512|YP_154718.1	29.18	538	299	16	5	511	5	491	3e-36	  145
NC_006512|YP_156456.1	NC_006512|YP_154718.1	30.92	207	103	7	354	524	21	223	4e-14	77.8
NC_006512|YP_156456.1	NC_006512|YP_154718.1	28.57	252	145	9	31	270	340	568	1e-11	70.1
NC_006512|YP_156456.1	NC_020238|YP_007424668.1	25.56	536	328	12	1	526	1	475	2e-35	  142
NC_006512|YP_156456.1	NC_020238|YP_007424668.1	36.00	75	47	1	153	226	412	486	4e-06	52.0
NC_006512|YP_156456.1	NC_002570|NP_241416.1	28.94	546	322	17	1	514	1	512	6e-35	  141
NC_006512|YP_156456.1	NC_002570|NP_241416.1	28.51	228	107	7	350	525	19	242	1e-12	72.8
NC_006512|YP_156456.1	NC_002570|NP_241416.1	31.47	232	132	9	3	230	331	539	1e-09	63.5
NC_006512|YP_156456.1	NC_017248|YP_005603496.1	25.84	503	310	15	31	511	14	475	5e-33	  135
NC_006512|YP_156456.1	NC_017248|YP_005603496.1	27.51	229	137	9	2	224	294	499	6e-13	73.9
NC_006512|YP_156456.1	NC_006512|YP_155673.1	26.60	530	297	15	30	518	30	508	5e-33	  135
NC_006512|YP_156456.1	NC_006512|YP_155673.1	34.10	173	94	4	27	197	343	497	7e-08	58.2
NC_006512|YP_156456.1	NC_016147|YP_004929653.1	25.54	552	330	16	1	520	1	503	2e-32	  133
NC_006512|YP_156456.1	NC_002570|NP_242766.1	30.93	375	235	9	155	520	112	471	4e-32	  132
NC_006512|YP_156456.1	NC_002570|NP_242766.1	30.00	180	87	7	344	513	10	160	2e-08	59.7
NC_006512|YP_156456.1	NC_020238|YP_007422503.1	27.08	517	305	17	19	520	25	484	2e-31	  129
NC_006512|YP_156456.1	NC_020238|YP_007419307.1	28.34	547	318	17	16	526	15	523	1e-30	  129
NC_006512|YP_156456.1	NC_020238|YP_007419307.1	26.72	247	151	9	16	258	346	566	1e-07	57.0
NC_006512|YP_156456.1	NC_020238|YP_007424542.1	27.16	545	312	19	1	509	1	496	7e-30	  125
NC_006512|YP_156456.1	NC_020238|YP_007424542.1	26.56	192	95	6	365	513	34	222	2e-08	59.3
NC_006512|YP_156456.1	NC_021033|YP_007821788.1	27.57	544	313	19	3	510	1	499	4e-29	  123
NC_006512|YP_156456.1	NC_021033|YP_007821788.1	27.75	209	125	6	30	233	347	534	3e-08	58.9
NC_006512|YP_156456.1	NC_020238|YP_007424946.1	26.20	542	323	19	1	509	1	498	9e-28	  119
NC_006512|YP_156456.1	NC_006512|YP_155012.1	24.68	555	346	16	3	526	8	521	1e-27	  119
NC_006512|YP_156456.1	NC_006512|YP_155012.1	28.76	226	136	8	3	224	326	530	3e-12	71.6
NC_006512|YP_156456.1	NC_009901|YP_001503349.1	28.69	359	203	11	165	511	194	511	1e-27	  119
NC_006512|YP_156456.1	NC_009901|YP_001503349.1	30.81	211	109	6	336	510	20	229	3e-14	78.6
NC_006512|YP_156456.1	NC_009901|YP_001503349.1	26.95	256	140	10	31	259	360	595	5e-09	61.6
NC_006512|YP_156456.1	NC_016147|YP_004929717.1	26.32	551	317	15	11	510	7	519	5e-27	  118
NC_006512|YP_156456.1	NC_016147|YP_004929717.1	26.32	228	115	5	337	520	1	219	7e-12	70.9
NC_006512|YP_156456.1	NC_016147|YP_004929717.1	22.93	205	138	5	31	234	369	554	3e-09	62.0
NC_006512|YP_156456.1	NC_016147|YP_004929246.1	25.84	538	319	17	19	520	21	514	8e-27	  116
NC_006512|YP_156456.1	NC_000913|NP_415341.1	26.83	559	327	20	3	525	1	513	4e-26	  114
NC_006512|YP_156456.1	NC_000913|NP_415341.1	28.26	230	140	7	3	228	319	527	2e-10	66.2
NC_006512|YP_156456.1	NC_021033|YP_007821012.1	26.25	522	310	16	19	511	16	491	8e-26	  114
NC_006512|YP_156456.1	NC_021033|YP_007821012.1	28.75	240	137	9	31	263	339	551	5e-10	64.7
NC_006512|YP_156456.1	NC_009901|YP_001502143.1	25.18	548	320	18	3	510	1	498	7e-25	  110
NC_006512|YP_156456.1	NC_009901|YP_001501805.1	26.42	511	309	17	30	510	30	503	1e-24	  110
NC_006512|YP_156456.1	NC_009901|YP_001501805.1	32.58	221	104	7	336	512	2	221	1e-12	73.2
NC_006512|YP_156456.1	NC_009901|YP_001501805.1	30.83	240	134	6	3	229	322	542	1e-10	66.6
NC_006512|YP_156456.1	NC_000913|NP_418808.1	23.19	539	328	17	19	518	21	512	1e-23	  107
NC_006512|YP_156456.1	NC_020238|YP_007421512.1	26.77	564	301	20	1	513	1	503	1e-23	  107
NC_006512|YP_156456.1	NC_017248|YP_005604214.1	26.52	528	322	16	19	520	21	508	2e-23	  106
NC_006512|YP_156456.1	NC_021033|YP_007822151.1	25.83	511	293	16	30	520	33	477	2e-23	  106
NC_006512|YP_156456.1	NC_021033|YP_007822151.1	31.01	258	150	10	8	259	291	526	3e-12	71.6
NC_006512|YP_156456.1	NC_021033|YP_007822151.1	29.17	192	118	6	333	513	2	186	2e-09	62.8
NC_006512|YP_156456.1	NC_006512|YP_156254.1	23.94	543	321	17	18	518	20	512	4e-23	  105
NC_006512|YP_156456.1	NC_017248|YP_005604488.1	26.13	551	306	19	2	526	4	479	6e-23	  105
NC_006512|YP_156456.1	NC_017248|YP_005604488.1	30.42	240	144	9	3	238	282	502	3e-11	68.6
NC_006512|YP_156456.1	NC_022132|YP_008472712.1	23.73	552	319	20	3	510	1	494	8e-23	  104
NC_006512|YP_156456.1	NC_022132|YP_008473852.1	25.00	512	332	15	30	514	30	516	1e-22	  104
NC_006512|YP_156456.1	NC_022132|YP_008473852.1	28.06	253	146	9	18	259	345	572	2e-07	56.2
NC_006512|YP_156456.1	NC_021033|YP_007821560.1	24.16	356	216	9	178	520	3	317	2e-18	89.7
NC_006512|YP_156456.1	NC_020238|YP_007422894.1	24.40	545	334	19	1	520	1	492	2e-18	91.3
NC_006512|YP_156456.1	NC_009901|YP_001501021.1	24.53	371	226	12	161	518	183	512	4e-18	90.1
NC_006512|YP_156456.1	NC_009901|YP_001502626.1	29.20	226	139	6	19	224	8	232	8e-13	73.2
NC_006512|YP_156456.1	NC_009901|YP_001502626.1	31.79	173	97	5	350	510	326	489	5e-12	70.9
NC_006512|YP_156456.1	NC_009901|YP_001502626.1	26.64	214	133	6	19	228	325	518	1e-09	63.2
NC_006512|YP_156456.1	NC_000913|NP_415469.1	34.71	170	98	5	350	510	335	500	1e-12	73.2
NC_006512|YP_156456.1	NC_000913|NP_415469.1	31.67	221	128	6	30	230	30	247	2e-11	68.9
NC_006512|YP_156456.1	NC_000913|NP_415469.1	31.25	224	130	7	3	221	319	523	7e-09	60.8
NC_006512|YP_156456.1	NC_000913|NP_415469.1	28.31	219	111	9	336	511	2	217	2e-07	56.6
NC_006512|YP_156456.1	NC_020238|YP_007422136.1	26.09	230	145	8	19	226	16	242	7e-12	70.5
NC_006512|YP_156456.1	NC_020238|YP_007422136.1	26.70	221	115	7	337	513	1	218	1e-10	66.6
NC_006512|YP_156456.1	NC_020238|YP_007422136.1	25.14	175	109	5	350	511	335	500	2e-08	59.3
NC_006512|YP_156456.1	NC_022132|YP_008473820.1	30.05	203	111	7	337	511	1	200	1e-11	67.4
NC_006512|YP_156456.1	NC_006512|YP_156149.1	30.85	201	109	7	339	513	11	207	2e-11	66.2
NC_006512|YP_156456.1	NC_020238|YP_007424758.1	31.72	186	94	12	350	507	21	201	1e-10	64.3
NC_006512|YP_156456.1	NC_002570|NP_241465.1	29.30	215	118	7	337	520	1	212	1e-09	61.6
NC_006512|YP_156456.1	NC_002570|NP_241147.1	27.67	206	117	9	337	513	5	207	2e-09	60.5
NC_006512|YP_156456.1	NC_009901|YP_001501520.1	28.04	189	108	6	350	513	26	211	2e-09	60.8
NC_006512|YP_156456.1	NC_000913|NP_415028.1	30.89	191	102	7	350	513	26	213	6e-09	58.9
NC_006512|YP_156456.1	NC_009901|YP_001504047.1	27.40	208	126	7	329	513	25	230	8e-08	57.0
NC_006512|YP_156456.1	NC_020238|YP_007421203.1	27.32	194	108	7	338	504	340	527	8e-08	57.8
NC_006512|YP_156456.1	NC_020238|YP_007421870.1	28.50	193	106	7	349	513	23	211	2e-07	54.7
NC_006512|YP_156456.1	NC_002570|NP_244761.1	29.38	177	102	8	349	506	19	191	2e-07	55.5
NC_006512|YP_156456.1	NC_000913|NP_417737.1	25.62	203	122	8	336	511	11	211	3e-07	54.3
NC_006512|YP_156456.1	NC_020238|YP_007419982.1	26.09	207	120	10	337	513	1	204	5e-07	53.1
NC_006512|YP_156456.1	NC_000913|NP_415330.1	26.80	194	114	10	346	514	13	203	5e-07	53.5
NC_006512|YP_156456.1	NC_021033|YP_007821903.1	27.10	214	109	10	347	518	13	221	5e-07	53.9
NC_006512|YP_156456.1	NC_006512|YP_156645.1	28.88	187	97	6	357	509	27	211	6e-07	53.1
NC_006512|YP_156456.1	NC_020238|YP_007423686.1	27.94	204	109	9	350	525	20	213	1e-06	52.8
NC_006512|YP_156456.1	NC_017248|YP_005604668.1	27.91	215	114	11	331	512	5	211	1e-06	52.4
NC_006512|YP_156456.1	NC_000913|NP_416000.1	26.40	178	115	5	349	511	31	207	2e-06	52.8
NC_006512|YP_156456.1	NC_016147|YP_004931685.1	27.13	188	111	6	350	513	41	226	2e-06	52.0
NC_006512|YP_156456.1	NC_009901|YP_001504052.1	25.63	199	121	5	339	513	471	666	2e-06	53.1
NC_006512|YP_156456.1	NC_006512|YP_155904.1	27.03	222	105	9	320	506	6	205	3e-06	50.8
NC_006512|YP_156456.1	NC_006512|YP_156439.1	32.47	194	98	11	349	514	20	208	6e-06	50.1
NC_006512|YP_156456.1	NC_009901|YP_001503231.1	28.99	207	120	8	3	196	33	225	6e-06	50.8
NC_006512|YP_156456.1	NC_017248|YP_005603551.1	24.64	211	124	10	334	514	26	231	7e-06	50.4
NC_006512|YP_156456.1	NC_009901|YP_001501406.1	27.93	222	122	8	327	513	1	219	7e-06	50.1
NC_006512|YP_156456.1	NC_017248|YP_005602900.1	30.86	175	88	8	353	505	21	184	7e-06	49.7
NC_006512|YP_156456.1	NC_022132|YP_008474228.1	29.06	203	113	10	337	511	3	202	9e-06	50.1
NC_006512|YP_156456.1	NC_000913|NP_416372.1	28.72	188	115	7	336	510	3	184	9e-06	50.1
NC_006512|YP_156456.1	NC_020238|YP_007423552.1	29.47	190	106	7	350	514	17	203	1e-05	49.7
NC_006512|YP_156457.1	NC_006512|YP_156457.1	100.00	212	0	0	1	212	1	212	3e-149	  420
NC_006512|YP_156457.1	NC_020238|YP_007420558.1	29.57	186	130	1	23	208	5	189	4e-20	87.8
NC_006512|YP_156458.1	NC_006512|YP_156458.1	100.00	208	0	0	1	208	1	208	2e-154	  432
NC_006512|YP_156458.1	NC_020238|YP_007422683.1	30.21	192	122	4	8	187	17	208	5e-20	87.8
NC_006512|YP_156458.1	NC_021033|YP_007821138.1	32.18	202	119	6	2	198	3	191	1e-19	86.3
NC_006512|YP_156458.1	NC_002570|NP_241271.1	28.50	207	125	6	8	200	16	213	2e-16	77.4
NC_006512|YP_156458.1	NC_022132|YP_008473719.1	25.68	183	131	2	10	192	11	188	4e-16	76.6
NC_006512|YP_156458.1	NC_020238|YP_007423748.1	27.04	196	137	4	10	204	12	202	4e-14	70.9
NC_006512|YP_156458.1	NC_000913|NP_415110.1	25.25	202	138	6	10	200	10	209	5e-13	67.8
NC_006512|YP_156458.1	NC_022132|YP_008473720.1	26.37	182	122	4	10	186	10	184	1e-10	60.5
NC_006512|YP_156458.1	NC_009901|YP_001502365.1	25.77	194	128	6	8	189	10	199	6e-07	50.8
NC_006512|YP_156459.1	NC_006512|YP_156459.1	100.00	150	0	0	1	150	1	150	6e-101	  292
NC_006512|YP_156460.1	NC_006512|YP_156460.1	100.00	247	0	0	1	247	1	247	5e-172	  480
NC_006512|YP_156461.1	NC_006512|YP_156461.1	100.00	71	0	0	1	71	1	71	1e-31	  109
NC_006512|YP_156462.1	NC_006512|YP_156462.1	100.00	79	0	0	1	79	1	79	7e-55	  169
NC_006512|YP_156462.1	NC_016147|YP_004930353.1	34.67	75	45	2	1	75	1	71	3e-07	46.6
NC_006512|YP_156462.1	NC_017248|YP_005603854.1	37.14	70	40	2	8	77	36	101	9e-07	45.8
NC_006512|YP_156462.1	NC_021033|YP_007821860.1	41.18	51	28	1	26	76	28	76	3e-06	43.9
NC_006512|YP_156462.1	NC_006512|YP_157019.1	37.74	53	31	1	22	74	26	76	3e-06	44.3
NC_006512|YP_156463.1	NC_006512|YP_156463.1	100.00	127	0	0	1	127	1	127	7e-61	  188
NC_006512|YP_156464.1	NC_006512|YP_156464.1	100.00	441	0	0	1	441	1	441	0.0	  919
NC_006512|YP_156464.1	NC_000913|NP_418802.1	25.59	211	135	9	155	362	183	374	6e-08	57.4
NC_006512|YP_156465.1	NC_006512|YP_156465.1	100.00	106	0	0	1	106	1	106	3e-72	  216
NC_006512|YP_156466.1	NC_006512|YP_156466.1	100.00	80	0	0	1	80	1	80	7e-49	  154
NC_006512|YP_156467.1	NC_006512|YP_156467.1	100.00	186	0	0	1	186	1	186	5e-136	  384
NC_006512|YP_156468.1	NC_006512|YP_156468.1	100.00	349	0	0	1	349	1	349	0.0	  685
NC_006512|YP_156469.1	NC_006512|YP_156469.1	100.00	279	0	0	1	279	1	279	0.0	  577
NC_006512|YP_156469.1	NC_009901|YP_001500334.1	44.79	259	131	7	24	272	47	303	1e-66	  216
NC_006512|YP_156469.1	NC_020238|YP_007423117.1	32.93	249	140	7	41	270	29	269	2e-31	  122
