NC_000916|NP_276601.1	NC_016147|YP_004929246.1	26.96	204	130	4	5	205	324	511	7e-13	72.4
NC_000916|NP_276601.1	NC_016147|YP_004929246.1	27.95	229	129	11	34	234	36	256	2e-09	61.6
NC_000916|NP_276601.1	NC_020238|YP_007420130.1	27.80	205	137	7	17	211	30	233	7e-13	71.2
NC_000916|NP_276601.1	NC_009901|YP_001502143.1	26.12	245	135	9	5	216	2	233	8e-13	72.0
NC_000916|NP_276601.1	NC_002570|NP_240893.1	26.50	234	156	6	3	220	15	248	1e-12	70.9
NC_000916|NP_276601.1	NC_002570|NP_242031.1	25.64	234	142	8	23	240	21	238	1e-12	70.1
NC_000916|NP_276601.1	NC_002570|NP_241437.1	26.60	203	136	6	22	213	31	231	1e-12	70.1
NC_000916|NP_276601.1	NC_022132|YP_008473953.1	26.07	211	135	7	23	222	359	559	1e-12	71.6
NC_000916|NP_276601.1	NC_006512|YP_155495.1	27.17	184	130	1	10	193	17	196	1e-12	68.9
NC_000916|NP_276601.1	NC_016147|YP_004931550.1	28.72	188	120	7	20	198	362	544	1e-12	71.2
NC_000916|NP_276601.1	NC_009901|YP_001500701.1	27.04	196	125	7	14	198	363	551	1e-12	71.2
NC_000916|NP_276601.1	NC_017248|YP_005604493.1	24.49	196	142	4	23	215	23	215	1e-12	68.9
NC_000916|NP_276601.1	NC_017248|YP_005602814.1	27.88	226	139	9	19	220	24	249	2e-12	70.9
NC_000916|NP_276601.1	NC_017248|YP_005602814.1	24.35	230	151	8	3	216	285	507	1e-09	62.4
NC_000916|NP_276601.1	NC_017248|YP_005604296.1	28.97	252	151	11	14	247	370	611	2e-12	70.9
NC_000916|NP_276601.1	NC_020238|YP_007421203.1	26.92	208	123	9	20	211	352	546	2e-12	70.9
NC_000916|NP_276601.1	NC_002570|NP_244759.1	29.41	187	114	5	20	195	348	527	2e-12	70.5
NC_000916|NP_276601.1	NC_021033|YP_007821788.1	26.03	242	139	8	5	216	2	233	3e-12	70.1
NC_000916|NP_276601.1	NC_021033|YP_007821788.1	25.12	207	133	7	2	205	319	506	8e-07	53.5
NC_000916|NP_276601.1	NC_002570|NP_240894.1	28.64	220	135	10	16	216	28	244	3e-12	69.7
NC_000916|NP_276601.1	NC_006512|YP_154507.1	25.00	220	147	7	15	222	12	225	4e-12	68.2
NC_000916|NP_276601.1	NC_002570|NP_241217.1	27.67	206	136	7	17	211	29	232	5e-12	68.9
NC_000916|NP_276601.1	NC_009901|YP_001501317.1	26.91	249	150	11	14	242	370	606	5e-12	69.7
NC_000916|NP_276601.1	NC_009901|YP_001503174.1	27.49	211	132	9	20	218	455	656	5e-12	69.7
NC_000916|NP_276601.1	NC_006512|YP_155900.1	26.61	218	140	8	19	224	356	565	6e-12	69.3
NC_000916|NP_276601.1	NC_021033|YP_007821517.1	29.31	232	147	4	5	220	348	578	8e-12	68.9
NC_000916|NP_276601.1	NC_006512|YP_156922.1	30.18	222	129	12	8	211	363	576	8e-12	68.9
NC_000916|NP_276601.1	NC_020238|YP_007421512.1	28.00	225	120	7	2	211	316	513	9e-12	68.9
NC_000916|NP_276601.1	NC_020238|YP_007421512.1	24.43	262	147	9	9	233	8	255	3e-11	67.4
NC_000916|NP_276601.1	NC_020238|YP_007422466.1	22.93	205	152	2	18	218	314	516	9e-12	68.9
NC_000916|NP_276601.1	NC_020238|YP_007422466.1	28.57	196	125	6	37	220	39	231	8e-10	62.8
NC_000916|NP_276601.1	NC_021033|YP_007821704.1	25.00	236	148	6	10	239	22	234	9e-12	66.6
NC_000916|NP_276601.1	NC_020238|YP_007424682.1	21.83	197	149	3	19	214	19	211	9e-12	66.2
NC_000916|NP_276601.1	NC_022132|YP_008473852.1	26.00	250	131	7	5	216	4	237	1e-11	68.9
NC_000916|NP_276601.1	NC_020238|YP_007421204.1	27.68	224	134	8	23	234	358	565	1e-11	68.6
NC_000916|NP_276601.1	NC_002570|NP_244507.1	24.78	226	147	5	17	219	23	248	1e-11	67.8
NC_000916|NP_276601.1	NC_017248|YP_005602900.1	26.84	190	130	4	5	193	3	184	1e-11	65.9
NC_000916|NP_276601.1	NC_002570|NP_241579.1	27.15	221	137	9	20	225	354	565	1e-11	68.2
NC_000916|NP_276601.1	NC_021033|YP_007821472.1	25.35	213	139	6	17	211	32	242	2e-11	67.4
NC_000916|NP_276601.1	NC_006512|YP_155012.1	26.10	249	134	6	3	216	7	240	2e-11	67.8
NC_000916|NP_276601.1	NC_020238|YP_007424404.1	26.52	181	129	4	25	203	18	196	2e-11	65.9
NC_000916|NP_276601.1	NC_000913|NP_416000.1	23.92	209	141	5	10	211	22	219	2e-11	67.0
NC_000916|NP_276601.1	NC_017248|YP_005603496.1	29.15	199	104	7	20	194	2	187	2e-11	67.8
NC_000916|NP_276601.1	NC_017248|YP_005603496.1	24.00	200	128	8	22	217	314	493	3e-09	60.8
NC_000916|NP_276601.1	NC_021033|YP_007821473.1	26.34	205	138	7	18	211	38	240	2e-11	67.0
NC_000916|NP_276601.1	NC_002570|NP_241807.1	26.63	184	118	4	19	191	361	538	2e-11	67.4
NC_000916|NP_276601.1	NC_021033|YP_007822151.1	24.79	234	154	8	7	238	8	221	3e-11	67.4
NC_000916|NP_276601.1	NC_021033|YP_007822151.1	26.98	252	140	10	14	251	296	517	2e-08	58.5
NC_000916|NP_276601.1	NC_002570|NP_243136.1	23.87	222	154	5	20	230	20	237	3e-11	65.5
NC_000916|NP_276601.1	NC_000913|NP_416685.1	27.62	210	133	8	20	211	25	233	4e-11	66.6
NC_000916|NP_276601.1	NC_000913|NP_416685.1	25.93	243	150	9	1	220	283	518	6e-10	63.2
NC_000916|NP_276601.1	NC_022132|YP_008472712.1	28.38	222	130	8	5	202	2	218	4e-11	66.6
NC_000916|NP_276601.1	NC_022132|YP_008472712.1	29.05	210	125	10	10	216	324	512	6e-09	60.1
NC_000916|NP_276601.1	NC_009901|YP_001500078.1	28.00	175	120	4	20	193	26	195	6e-11	63.9
NC_000916|NP_276601.1	NC_020238|YP_007420086.1	27.59	203	126	8	23	213	357	550	6e-11	66.2
NC_000916|NP_276601.1	NC_000916|NP_276806.1	25.89	224	145	9	32	237	132	352	8e-11	65.9
NC_000916|NP_276601.1	NC_000916|NP_276806.1	31.01	158	91	4	10	167	377	516	3e-09	61.2
NC_000916|NP_276601.1	NC_000913|NP_417937.1	26.37	201	139	5	20	211	28	228	9e-11	64.3
NC_000916|NP_276601.1	NC_021033|YP_007822357.1	29.79	188	117	6	20	195	397	581	1e-10	65.5
NC_000916|NP_276601.1	NC_022132|YP_008473237.1	27.23	191	114	6	14	194	330	505	1e-10	65.5
NC_000916|NP_276601.1	NC_000913|NP_416413.1	24.15	207	152	3	10	211	13	219	1e-10	65.1
NC_000916|NP_276601.1	NC_000913|NP_416413.1	24.40	209	138	6	23	215	275	479	5e-07	53.9
NC_000916|NP_276601.1	NC_021033|YP_007821929.1	27.18	195	121	7	18	199	367	553	1e-10	65.1
NC_000916|NP_276601.1	NC_021033|YP_007821309.1	27.27	154	100	3	37	180	37	188	1e-10	63.2
NC_000916|NP_276601.1	NC_017248|YP_005604760.1	25.11	235	120	9	5	204	2	215	2e-10	63.2
NC_000916|NP_276601.1	NC_009901|YP_001501628.1	24.51	204	137	9	19	211	382	579	2e-10	64.3
NC_000916|NP_276601.1	NC_020238|YP_007424542.1	26.83	287	155	11	21	270	20	288	2e-10	64.3
NC_000916|NP_276601.1	NC_000913|NP_416715.1	27.55	196	127	6	5	194	323	509	3e-10	64.3
NC_000916|NP_276601.1	NC_017248|YP_005604130.1	28.31	219	133	9	7	213	6	212	3e-10	62.4
NC_000916|NP_276601.1	NC_002570|NP_242766.1	27.83	230	131	7	15	238	299	499	3e-10	63.9
NC_000916|NP_276601.1	NC_002570|NP_242023.1	27.83	230	137	12	23	235	357	574	3e-10	63.9
NC_000916|NP_276601.1	NC_020238|YP_007422503.1	28.49	186	100	7	21	199	316	475	3e-10	63.9
NC_000916|NP_276601.1	NC_016147|YP_004929653.1	28.04	189	115	6	10	194	318	489	3e-10	63.9
NC_000916|NP_276601.1	NC_016147|YP_004929653.1	25.23	218	139	7	36	236	35	245	5e-08	57.4
NC_000916|NP_276601.1	NC_000913|NP_415806.1	26.22	225	145	9	5	211	6	227	4e-10	62.8
NC_000916|NP_276601.1	NC_000913|NP_415763.1	26.34	205	141	6	17	211	37	241	5e-10	62.8
NC_000916|NP_276601.1	NC_020238|YP_007420512.1	27.90	233	145	8	1	211	1	232	5e-10	62.8
NC_000916|NP_276601.1	NC_009901|YP_001500490.1	24.12	199	136	3	4	190	2	197	6e-10	61.2
NC_000916|NP_276601.1	NC_016147|YP_004931177.1	28.65	192	114	7	20	195	378	562	6e-10	63.2
NC_000916|NP_276601.1	NC_009901|YP_001503342.1	24.63	203	130	8	23	213	381	572	7e-10	63.2
NC_000916|NP_276601.1	NC_006512|YP_155546.1	28.80	184	114	9	22	194	22	199	8e-10	60.8
NC_000916|NP_276601.1	NC_022132|YP_008473367.1	22.94	218	151	5	5	217	2	207	9e-10	60.5
NC_000916|NP_276601.1	NC_006512|YP_154718.1	24.10	278	170	9	14	274	322	575	1e-09	62.4
NC_000916|NP_276601.1	NC_002570|NP_243546.1	26.83	205	133	5	20	220	22	213	1e-09	60.8
NC_000916|NP_276601.1	NC_000913|NP_416270.1	25.00	192	124	7	18	198	15	197	1e-09	60.1
NC_000916|NP_276601.1	NC_000913|NP_415807.1	26.39	216	136	7	18	211	21	235	2e-09	61.2
NC_000916|NP_276601.1	NC_002570|NP_242024.1	26.84	190	119	7	18	195	442	623	2e-09	61.6
NC_000916|NP_276601.1	NC_002570|NP_241436.1	25.31	241	133	10	15	220	23	251	2e-09	60.1
NC_000916|NP_276601.1	NC_020238|YP_007419347.1	27.27	198	115	9	5	196	349	523	3e-09	61.2
NC_000916|NP_276601.1	NC_021033|YP_007821993.1	27.11	225	134	8	19	220	344	561	4e-09	60.8
NC_000916|NP_276601.1	NC_021033|YP_007821993.1	26.46	223	126	9	19	211	31	245	2e-07	55.5
NC_000916|NP_276601.1	NC_000913|NP_415469.1	22.64	349	220	10	14	327	13	346	5e-09	60.5
NC_000916|NP_276601.1	NC_002570|NP_242666.1	24.66	223	146	7	10	213	9	228	6e-09	58.9
NC_000916|NP_276601.1	NC_006512|YP_155673.1	25.40	248	148	7	13	233	12	249	6e-09	60.1
NC_000916|NP_276601.1	NC_006512|YP_155673.1	25.91	193	130	5	2	194	317	496	2e-08	58.5
NC_000916|NP_276601.1	NC_009901|YP_001503349.1	25.12	207	133	6	14	217	342	529	7e-09	60.1
NC_000916|NP_276601.1	NC_020238|YP_007424668.1	28.91	211	114	6	2	205	285	466	7e-09	59.7
NC_000916|NP_276601.1	NC_002570|NP_241681.1	26.67	240	143	11	20	247	381	599	8e-09	59.7
NC_000916|NP_276601.1	NC_006512|YP_156645.1	27.59	174	108	5	37	194	37	208	8e-09	58.2
NC_000916|NP_276601.1	NC_020238|YP_007421755.1	27.87	183	111	7	23	192	355	529	9e-09	59.7
NC_000916|NP_276601.1	NC_017248|YP_005604295.1	25.20	254	168	10	4	242	369	615	9e-09	59.7
NC_000916|NP_276601.1	NC_020238|YP_007419698.1	25.95	185	116	6	20	191	358	534	1e-08	59.3
NC_000916|NP_276601.1	NC_002570|NP_241991.1	25.00	192	126	5	19	199	349	533	1e-08	59.3
NC_000916|NP_276601.1	NC_009901|YP_001503932.1	24.39	205	139	6	14	213	13	206	1e-08	58.9
NC_000916|NP_276601.1	NC_009901|YP_001503932.1	25.86	174	117	3	24	193	257	422	7e-07	53.5
NC_000916|NP_276601.1	NC_002570|NP_242891.1	23.60	267	162	7	12	247	11	266	1e-08	58.9
NC_000916|NP_276601.1	NC_002570|NP_243202.1	24.12	199	142	6	19	211	352	547	2e-08	58.9
NC_000916|NP_276601.1	NC_020238|YP_007424946.1	26.97	178	107	5	23	197	343	500	2e-08	58.5
NC_000916|NP_276601.1	NC_020238|YP_007424946.1	26.61	218	119	9	10	194	9	218	3e-07	54.7
NC_000916|NP_276601.1	NC_006512|YP_156456.1	28.40	257	147	14	34	272	33	270	2e-08	58.5
NC_000916|NP_276601.1	NC_006512|YP_156456.1	27.32	183	108	8	14	194	347	506	3e-07	54.7
NC_000916|NP_276601.1	NC_000913|NP_414982.1	24.48	192	125	7	16	195	348	531	2e-08	58.2
NC_000916|NP_276601.1	NC_020238|YP_007423066.1	22.60	208	140	6	5	199	343	542	2e-08	58.2
NC_000916|NP_276601.1	NC_009901|YP_001501805.1	25.43	232	139	6	13	216	12	237	2e-08	58.2
NC_000916|NP_276601.1	NC_000913|NP_417811.1	24.55	277	172	9	20	266	17	286	3e-08	57.8
NC_000916|NP_276601.1	NC_006512|YP_155126.1	25.12	211	135	9	7	195	10	219	4e-08	57.0
NC_000916|NP_276601.1	NC_006512|YP_155127.1	23.71	232	162	6	1	217	1	232	5e-08	56.2
NC_000916|NP_276601.1	NC_017248|YP_005603784.1	25.74	202	141	6	18	213	339	537	5e-08	57.0
NC_000916|NP_276601.1	NC_002570|NP_241416.1	22.88	319	175	11	5	265	4	309	6e-08	57.0
NC_000916|NP_276601.1	NC_002570|NP_241416.1	27.51	189	118	6	9	196	336	506	1e-06	53.1
NC_000916|NP_276601.1	NC_020238|YP_007422894.1	29.25	212	119	10	5	211	4	189	7e-08	56.6
NC_000916|NP_276601.1	NC_020238|YP_007423074.1	31.25	176	104	4	35	195	1	174	8e-08	55.1
NC_000916|NP_276601.1	NC_000913|NP_415286.1	30.05	203	126	6	22	216	16	210	9e-08	55.8
NC_000916|NP_276601.1	NC_016147|YP_004931319.1	25.91	193	133	4	24	209	16	205	9e-08	54.7
NC_000916|NP_276601.1	NC_020238|YP_007419316.1	27.90	233	137	9	15	220	20	248	9e-08	55.8
NC_000916|NP_276601.1	NC_002570|NP_244762.1	22.37	152	113	1	74	225	72	218	2e-07	55.1
NC_000916|NP_276601.1	NC_021033|YP_007822024.1	31.21	141	89	5	119	253	1364	1502	2e-07	55.5
NC_000916|NP_276601.1	NC_020238|YP_007420129.1	24.57	232	144	9	15	219	20	247	3e-07	54.3
NC_000916|NP_276601.1	NC_000913|NP_414983.1	24.51	204	132	7	5	195	341	535	3e-07	54.7
NC_000916|NP_276601.1	NC_000913|NP_415350.2	23.53	238	160	8	2	220	322	556	4e-07	54.7
NC_000916|NP_276601.1	NC_002570|NP_243201.1	22.01	209	142	6	15	211	364	563	4e-07	54.3
NC_000916|NP_276601.1	NC_009901|YP_001504052.1	27.83	212	133	8	19	219	481	683	5e-07	54.3
NC_000916|NP_276601.1	NC_022132|YP_008473289.1	24.49	196	134	6	5	194	2	189	5e-07	53.5
NC_000916|NP_276601.1	NC_021033|YP_007822027.1	30.23	172	72	5	34	167	36	197	7e-07	52.0
NC_000916|NP_276601.1	NC_000913|NP_418520.1	26.63	169	112	5	37	194	41	208	9e-07	52.0
NC_000916|NP_276601.1	NC_002570|NP_242943.1	22.65	234	160	6	5	220	6	236	1e-06	52.0
NC_000916|NP_276601.1	NC_002570|NP_244839.1	25.23	218	135	8	14	215	325	530	2e-06	52.4
NC_000916|NP_276601.1	NC_000913|NP_416705.2	28.40	162	110	2	37	198	36	191	2e-06	50.4
NC_000916|NP_276601.1	NC_002570|NP_242944.1	22.28	202	140	7	18	211	23	215	2e-06	50.8
NC_000916|NP_276601.1	NC_020238|YP_007423067.1	22.93	205	148	6	1	199	336	536	3e-06	51.6
NC_000916|NP_276601.1	NC_022132|YP_008473247.1	23.78	185	127	6	20	194	27	207	3e-06	50.1
NC_000916|NP_276601.1	NC_017248|YP_005603358.1	26.92	104	74	2	5	106	13	116	3e-06	48.9
NC_000916|NP_276601.1	NC_016147|YP_004930540.1	24.44	180	123	5	23	198	29	199	6e-06	49.7
NC_000916|NP_276601.1	NC_009901|YP_001503486.1	22.95	183	129	5	24	205	20	191	6e-06	48.9
NC_000916|NP_276601.1	NC_000913|NP_417998.1	25.00	208	132	8	10	195	9	214	7e-06	50.1
NC_000916|NP_276602.1	NC_000916|NP_276602.1	100.00	165	0	0	1	165	1	165	2e-119	  340
NC_000916|NP_276603.1	NC_000916|NP_276603.1	100.00	249	0	0	1	249	1	249	0.0	  511
NC_000916|NP_276603.1	NC_000916|NP_275390.1	33.61	238	145	2	1	238	2	226	1e-28	  113
NC_000916|NP_276604.1	NC_000916|NP_276604.1	100.00	188	0	0	1	188	1	188	9e-118	  338
NC_000916|NP_276605.1	NC_000916|NP_276605.1	100.00	113	0	0	1	113	1	113	3e-65	  198
NC_000916|NP_276606.1	NC_000916|NP_276606.1	100.00	466	0	0	1	466	1	466	0.0	  920
NC_000916|NP_276606.1	NC_002570|NP_240892.1	28.68	401	266	9	28	417	194	585	2e-41	  159
NC_000916|NP_276606.1	NC_002570|NP_241881.1	25.24	416	270	14	22	416	52	447	9e-24	  107
NC_000916|NP_276606.1	NC_020238|YP_007423500.1	22.88	507	329	17	1	466	43	528	4e-19	92.8
NC_000916|NP_276606.1	NC_002570|NP_244320.1	25.81	372	207	17	35	370	24	362	8e-17	85.5
NC_000916|NP_276606.1	NC_000913|NP_415013.1	21.50	521	320	17	2	456	40	537	9e-17	85.5
NC_000916|NP_276606.1	NC_020238|YP_007421947.1	23.97	509	321	20	1	466	43	528	1e-16	84.7
NC_000916|NP_276606.1	NC_009901|YP_001501765.1	22.46	414	255	12	2	360	55	457	2e-11	68.9
NC_000916|NP_276606.1	NC_020238|YP_007423524.1	20.24	420	240	16	28	361	67	477	1e-06	53.5
NC_000916|NP_276606.1	NC_020238|YP_007423078.1	20.99	262	172	7	186	419	4	258	2e-06	52.4
NC_000916|NP_276607.1	NC_000916|NP_276607.1	100.00	263	0	0	1	263	1	263	0.0	  531
NC_000916|NP_276607.1	NC_016147|YP_004929459.1	38.82	85	50	1	147	231	519	601	2e-06	51.2
NC_000916|NP_276608.1	NC_000916|NP_276608.1	100.00	208	0	0	1	208	1	208	1e-127	  365
NC_000916|NP_276609.1	NC_000916|NP_276609.1	100.00	339	0	0	1	339	1	339	0.0	  667
NC_000916|NP_276609.1	NC_020238|YP_007420124.1	32.82	326	215	4	14	337	2	325	1e-46	  166
NC_000916|NP_276609.1	NC_009901|YP_001503021.1	28.93	318	214	6	14	325	2	313	4e-35	  134
NC_000916|NP_276609.1	NC_021033|YP_007821091.1	32.13	277	172	7	60	333	79	342	3e-29	  119
NC_000916|NP_276609.1	NC_021033|YP_007822386.1	31.44	264	178	3	61	324	48	308	2e-28	  115
NC_000916|NP_276609.1	NC_009901|YP_001501470.1	34.40	250	146	5	75	319	61	297	4e-25	  106
NC_000916|NP_276610.1	NC_000916|NP_276610.1	100.00	454	0	0	1	454	1	454	0.0	  864
NC_000916|NP_276610.1	NC_002570|NP_241532.1	40.36	446	247	5	18	444	20	465	7e-87	  279
NC_000916|NP_276610.1	NC_020238|YP_007419463.1	41.45	456	238	7	13	444	15	465	8e-85	  274
NC_000916|NP_276610.1	NC_021033|YP_007821710.1	34.91	487	272	10	2	446	1	484	9e-65	  222
NC_000916|NP_276610.1	NC_022132|YP_008473724.1	34.91	444	251	6	22	445	16	441	2e-63	  217
NC_000916|NP_276610.1	NC_006512|YP_156352.1	28.82	458	282	15	11	434	38	485	5e-28	  118
NC_000916|NP_276610.1	NC_017248|YP_005603391.1	28.33	420	243	11	59	454	36	421	2e-21	99.0
NC_000916|NP_276610.1	NC_016147|YP_004930657.1	39.47	190	107	2	27	215	62	244	1e-20	97.1
NC_000916|NP_276610.1	NC_016147|YP_004931221.1	27.72	303	205	5	28	318	71	371	3e-19	92.8
NC_000916|NP_276610.1	NC_020238|YP_007421336.1	25.85	472	280	18	18	445	27	472	9e-18	88.2
NC_000916|NP_276610.1	NC_016147|YP_004928938.1	26.39	432	293	12	29	453	28	441	6e-16	82.8
NC_000916|NP_276610.1	NC_009901|YP_001502018.1	25.27	467	313	15	3	446	58	511	6e-11	67.0
NC_000916|NP_276611.1	NC_000916|NP_276611.1	100.00	490	0	0	1	490	1	490	0.0	  939
NC_000916|NP_276611.1	NC_000916|NP_275928.1	34.36	163	89	7	44	197	302	455	4e-08	58.5
NC_000916|NP_276612.1	NC_000916|NP_276612.1	100.00	221	0	0	1	221	1	221	4e-162	  455
NC_000916|NP_276612.1	NC_000916|NP_275582.1	59.36	219	88	1	4	221	5	223	3e-91	  275
NC_000916|NP_276613.1	NC_000916|NP_276613.1	100.00	229	0	0	1	229	1	229	8e-169	  471
NC_000916|NP_276613.1	NC_020238|YP_007423512.1	33.02	215	119	3	7	221	5	194	7e-28	  112
NC_000916|NP_276613.1	NC_017248|YP_005603250.1	34.10	217	117	5	6	221	7	198	3e-27	  110
NC_000916|NP_276613.1	NC_002570|NP_242422.1	31.94	216	122	3	7	222	9	199	7e-27	  109
NC_000916|NP_276613.1	NC_022132|YP_008473507.1	31.19	218	125	6	5	222	4	196	2e-24	  102
NC_000916|NP_276613.1	NC_009901|YP_001499995.1	31.11	225	123	9	7	229	16	210	4e-23	96.7
NC_000916|NP_276613.1	NC_006512|YP_156250.1	31.94	216	121	7	8	222	7	197	5e-23	98.6
NC_000916|NP_276613.1	NC_000913|NP_417513.1	30.36	224	126	7	7	229	16	210	3e-22	94.4
NC_000916|NP_276613.1	NC_021033|YP_007821196.1	31.11	225	127	7	7	229	27	225	8e-22	95.1
NC_000916|NP_276613.1	NC_009901|YP_001501026.1	29.49	217	127	7	7	222	6	197	3e-19	87.8
NC_000916|NP_276613.1	NC_016147|YP_004929253.1	30.09	216	125	6	7	221	6	196	6e-19	86.7
NC_000916|NP_276614.1	NC_000916|NP_276614.1	100.00	122	0	0	1	122	1	122	1e-83	  246
NC_000916|NP_276615.1	NC_000916|NP_276615.1	100.00	532	0	0	1	532	1	532	0.0	 1092
NC_000916|NP_276615.1	NC_000916|NP_275885.1	28.40	338	172	16	19	345	220	498	3e-16	84.0
NC_000916|NP_276616.1	NC_000916|NP_276616.1	100.00	558	0	0	1	558	1	558	0.0	 1095
NC_000916|NP_276616.1	NC_006512|YP_155206.1	35.25	539	312	13	12	535	7	523	5e-85	  279
NC_000916|NP_276616.1	NC_016147|YP_004930605.1	35.45	550	317	13	12	531	10	551	5e-83	  276
NC_000916|NP_276616.1	NC_017248|YP_005604614.1	35.36	543	317	12	27	541	42	578	4e-80	  269
NC_000916|NP_276616.1	NC_021033|YP_007821405.1	35.30	541	313	17	27	538	26	558	2e-79	  266
NC_000916|NP_276616.1	NC_000913|NP_417069.1	34.32	542	307	18	12	531	7	521	9e-79	  263
NC_000916|NP_276616.1	NC_020238|YP_007423837.1	35.23	528	290	16	15	531	5	491	5e-78	  260
NC_000916|NP_276616.1	NC_000913|NP_415251.1	35.70	563	321	15	7	537	1	554	5e-76	  257
NC_000916|NP_276616.1	NC_006512|YP_155892.1	33.86	567	334	15	7	541	1	558	8e-76	  256
NC_000916|NP_276616.1	NC_022132|YP_008472721.1	32.75	571	328	16	15	538	7	568	4e-75	  256
NC_000916|NP_276616.1	NC_009901|YP_001500257.1	33.69	561	329	13	15	537	7	562	4e-75	  256
NC_000916|NP_276616.1	NC_009901|YP_001500892.1	33.09	538	319	14	12	530	7	522	8e-74	  249
NC_000916|NP_276616.1	NC_009901|YP_001501644.1	35.06	559	322	16	11	537	5	554	8e-73	  248
NC_000916|NP_276616.1	NC_000913|NP_418578.1	34.44	511	304	14	41	528	35	537	2e-72	  248
NC_000916|NP_276616.1	NC_020238|YP_007423909.1	29.93	538	349	12	16	530	5	537	1e-61	  218
NC_000916|NP_276616.1	NC_002570|NP_243958.1	29.84	553	361	12	16	545	6	554	4e-61	  216
NC_000916|NP_276616.1	NC_002570|NP_242084.1	30.61	539	319	16	14	545	3	493	2e-56	  202
NC_000916|NP_276616.1	NC_009901|YP_001500584.1	28.11	434	232	12	28	399	166	581	5e-31	  130
NC_000916|NP_276616.1	NC_009901|YP_001503422.1	28.11	466	233	20	12	399	134	575	4e-23	  106
NC_000916|NP_276616.1	NC_009901|YP_001500203.1	23.19	470	259	16	13	399	35	485	7e-11	67.4
NC_000916|NP_276617.1	NC_000916|NP_276617.1	100.00	111	0	0	1	111	1	111	7e-66	  200
NC_000916|NP_276618.1	NC_000916|NP_276618.1	100.00	114	0	0	1	114	1	114	7e-62	  190
NC_000916|NP_276618.1	NC_000916|NP_276899.1	34.23	111	71	1	4	114	5	113	2e-09	55.1
NC_000916|NP_276619.1	NC_000916|NP_276619.1	100.00	427	0	0	1	427	1	427	0.0	  819
NC_000916|NP_276619.1	NC_020238|YP_007421141.1	40.74	405	231	5	19	415	20	423	8e-95	  297
NC_000916|NP_276619.1	NC_002570|NP_241612.1	41.56	409	226	5	19	415	20	427	5e-94	  296
NC_000916|NP_276619.1	NC_002570|NP_242558.1	41.48	405	230	6	15	412	6	410	2e-93	  293
NC_000916|NP_276619.1	NC_016147|YP_004930334.1	39.89	356	211	2	46	398	60	415	3e-70	  234
NC_000916|NP_276619.1	NC_002570|NP_241051.1	26.59	425	279	9	7	406	5	421	2e-27	  115
NC_000916|NP_276619.1	NC_000913|NP_417359.1	30.29	350	212	15	42	373	62	397	3e-27	  115
NC_000916|NP_276619.1	NC_000913|NP_417355.4	25.24	416	260	11	24	408	23	418	7e-22	99.8
NC_000916|NP_276619.1	NC_022132|YP_008473133.1	25.76	330	218	8	53	364	56	376	2e-18	89.4
NC_000916|NP_276619.1	NC_009901|YP_001503094.1	23.50	349	226	9	52	366	68	409	3e-17	86.3
NC_000916|NP_276619.1	NC_017248|YP_005603184.1	26.26	377	231	16	19	366	29	387	6e-14	75.9
NC_000916|NP_276620.1	NC_000916|NP_276620.1	100.00	287	0	0	1	287	1	287	0.0	  564
NC_000916|NP_276620.1	NC_000913|NP_416523.1	35.93	295	177	5	2	286	6	298	3e-46	  162
NC_000916|NP_276620.1	NC_006512|YP_156215.1	34.92	295	180	6	2	286	4	296	7e-45	  159
NC_000916|NP_276620.1	NC_009901|YP_001502311.1	33.45	296	183	6	2	286	6	298	3e-42	  152
NC_000916|NP_276620.1	NC_022132|YP_008473227.1	30.85	295	192	4	2	286	6	298	4e-42	  151
NC_000916|NP_276620.1	NC_016147|YP_004930676.1	31.53	295	185	7	2	284	12	301	2e-34	  130
NC_000916|NP_276620.1	NC_020238|YP_007420734.1	33.33	195	123	3	3	195	4	193	1e-27	  110
NC_000916|NP_276620.1	NC_002570|NP_244450.1	32.71	214	135	5	3	213	4	211	2e-27	  109
NC_000916|NP_276620.1	NC_000916|NP_275262.1	25.00	332	198	11	1	286	4	330	1e-12	69.7
NC_000916|NP_276621.1	NC_000916|NP_276621.1	100.00	260	0	0	1	260	1	260	7e-180	  501
NC_000916|NP_276621.1	NC_020238|YP_007420411.1	47.68	237	108	8	33	254	67	302	6e-63	  205
NC_000916|NP_276621.1	NC_002570|NP_242866.1	46.23	212	104	2	53	254	97	308	2e-60	  199
NC_000916|NP_276621.1	NC_017248|YP_005603047.1	37.41	278	145	7	4	253	1	277	1e-55	  186
NC_000916|NP_276621.1	NC_002570|NP_242871.1	46.51	215	110	3	44	253	59	273	3e-54	  181
NC_000916|NP_276621.1	NC_000913|NP_415698.1	39.90	203	114	4	58	253	17	218	4e-41	  145
NC_000916|NP_276621.1	NC_022132|YP_008473090.1	33.48	221	129	5	51	253	67	287	1e-35	  133
NC_000916|NP_276621.1	NC_017248|YP_005602868.1	37.88	198	116	4	59	249	27	224	3e-35	  130
NC_000916|NP_276621.1	NC_016147|YP_004929417.1	34.12	211	121	6	59	251	25	235	1e-29	  115
NC_000916|NP_276621.1	NC_021033|YP_007821736.1	33.78	222	120	7	58	254	28	247	2e-26	  107
NC_000916|NP_276621.1	NC_020238|YP_007419326.1	33.85	195	109	5	80	255	107	300	3e-25	  105
