NC_015963|YP_004821683.1	NC_015963|YP_004821683.1	100.00	246	0	0	1	246	1	246	0.0	  504
NC_015963|YP_004821683.1	NC_015963|YP_004821692.1	40.72	221	118	2	34	241	1	221	8e-48	  162
NC_015963|YP_004821683.1	NC_002570|NP_243331.1	25.77	194	106	6	42	215	112	287	2e-07	53.5
NC_015963|YP_004821683.1	NC_009901|YP_001500667.1	24.57	175	103	6	59	222	135	291	5e-07	52.4
NC_015963|YP_004821683.1	NC_021033|YP_007821632.1	23.93	163	102	5	61	215	136	284	5e-06	49.3
NC_015963|YP_004821683.1	NC_002570|NP_242395.1	23.94	188	113	7	42	215	112	283	7e-06	48.9
NC_015963|YP_004821684.1	NC_015963|YP_004821684.1	100.00	336	0	0	1	336	1	336	0.0	  662
NC_015963|YP_004821685.1	NC_015963|YP_004821685.1	100.00	388	0	0	1	388	1	388	0.0	  802
NC_015963|YP_004821685.1	NC_022132|YP_008473010.1	30.37	214	129	6	108	317	4	201	7e-18	85.1
NC_015963|YP_004821685.1	NC_020238|YP_007424995.1	33.51	191	109	5	108	293	4	181	2e-17	84.0
NC_015963|YP_004821685.1	NC_002570|NP_244926.1	34.22	187	105	5	108	290	4	176	2e-16	80.5
NC_015963|YP_004821685.1	NC_006512|YP_157009.1	30.36	224	141	8	109	332	5	213	8e-14	73.6
NC_015963|YP_004821685.1	NC_017248|YP_005604763.1	29.91	234	134	9	108	332	7	219	7e-13	70.9
NC_015963|YP_004821685.1	NC_016147|YP_004928952.1	34.57	162	93	6	108	269	4	152	1e-11	67.4
NC_015963|YP_004821685.1	NC_009901|YP_001501246.1	28.92	166	97	5	111	269	6	157	9e-11	64.3
NC_015963|YP_004821685.1	NC_006512|YP_155501.1	25.09	275	166	7	111	374	6	251	3e-10	62.8
NC_015963|YP_004821685.1	NC_021033|YP_007821855.1	26.43	227	148	7	108	332	4	213	3e-09	60.1
NC_015963|YP_004821685.1	NC_000916|NP_276570.1	29.09	165	94	4	145	304	2	148	7e-08	55.1
NC_015963|YP_004821686.1	NC_015963|YP_004821686.1	100.00	326	0	0	1	326	1	326	0.0	  665
NC_015963|YP_004821687.1	NC_015963|YP_004821687.1	100.00	100	0	0	1	100	1	100	9e-68	  204
NC_015963|YP_004821687.1	NC_015963|YP_004821651.1	100.00	100	0	0	1	100	1	100	9e-68	  204
NC_015963|YP_004821687.1	NC_006512|YP_156008.1	33.68	95	59	1	1	95	1	91	3e-12	61.6
NC_015963|YP_004821687.1	NC_002570|NP_244312.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821687.1	NC_002570|NP_244285.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821687.1	NC_002570|NP_243208.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821687.1	NC_002570|NP_241554.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821687.1	NC_002570|NP_241200.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821688.1	NC_015963|YP_004821688.1	100.00	279	0	0	1	279	1	279	0.0	  585
NC_015963|YP_004821688.1	NC_015963|YP_004821650.1	100.00	279	0	0	1	279	1	279	0.0	  585
NC_015963|YP_004821688.1	NC_006512|YP_156010.1	42.56	195	109	1	78	272	10	201	4e-43	  151
NC_015963|YP_004821688.1	NC_000913|NP_416593.1	40.24	169	101	0	99	267	117	285	1e-35	  133
NC_015963|YP_004821688.1	NC_000913|NP_415545.1	40.24	169	101	0	99	267	117	285	1e-35	  133
NC_015963|YP_004821688.1	NC_000913|NP_415073.1	40.24	169	101	0	99	267	117	285	1e-35	  133
NC_015963|YP_004821688.1	NC_000913|NP_414906.1	40.24	169	101	0	99	267	117	285	1e-35	  133
NC_015963|YP_004821688.1	NC_000913|NP_414833.1	40.24	169	101	0	99	267	117	285	1e-35	  133
NC_015963|YP_004821688.1	NC_020238|YP_007424867.1	32.68	257	167	5	7	261	3	255	2e-33	  127
NC_015963|YP_004821688.1	NC_020238|YP_007420139.1	32.68	257	167	5	7	261	3	255	2e-33	  127
NC_015963|YP_004821688.1	NC_020238|YP_007420859.1	32.68	257	167	5	7	261	3	255	3e-33	  126
NC_015963|YP_004821688.1	NC_000913|NP_418015.1	33.08	260	168	5	10	267	22	277	3e-33	  127
NC_015963|YP_004821688.1	NC_020238|YP_007419318.1	32.82	259	153	8	4	246	18	271	5e-31	  121
NC_015963|YP_004821688.1	NC_020238|YP_007422261.1	32.81	256	157	8	4	246	18	271	6e-31	  121
NC_015963|YP_004821688.1	NC_020238|YP_007422095.1	32.81	256	157	8	4	246	18	271	6e-31	  121
NC_015963|YP_004821688.1	NC_020238|YP_007420582.1	32.81	256	157	8	4	246	18	271	6e-31	  121
NC_015963|YP_004821688.1	NC_020238|YP_007420182.1	32.81	256	157	8	4	246	18	271	6e-31	  121
NC_015963|YP_004821688.1	NC_020238|YP_007419997.1	32.81	256	157	8	4	246	18	271	6e-31	  121
NC_015963|YP_004821688.1	NC_020238|YP_007424310.1	32.42	256	158	8	4	246	18	271	2e-30	  120
NC_015963|YP_004821688.1	NC_020238|YP_007424254.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821688.1	NC_020238|YP_007421092.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821688.1	NC_020238|YP_007420596.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821688.1	NC_020238|YP_007419849.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821688.1	NC_020238|YP_007421283.1	32.42	256	158	8	4	246	18	271	5e-30	  118
NC_015963|YP_004821688.1	NC_020238|YP_007422257.1	32.47	231	152	4	33	263	55	281	2e-29	  117
NC_015963|YP_004821688.1	NC_020238|YP_007424398.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821688.1	NC_020238|YP_007423051.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821688.1	NC_020238|YP_007421971.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821688.1	NC_020238|YP_007421325.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821688.1	NC_020238|YP_007419300.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821688.1	NC_020238|YP_007421550.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821688.1	NC_020238|YP_007421812.1	32.38	244	156	6	20	261	5	241	3e-28	  113
NC_015963|YP_004821688.1	NC_006512|YP_156001.1	31.54	241	157	3	13	248	4	241	1e-25	  105
NC_015963|YP_004821688.1	NC_006512|YP_155603.1	31.60	250	163	3	4	248	113	359	1e-23	  101
NC_015963|YP_004821688.1	NC_002570|NP_244311.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821688.1	NC_002570|NP_244284.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821688.1	NC_002570|NP_243209.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821688.1	NC_002570|NP_241555.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821688.1	NC_002570|NP_241201.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821688.1	NC_016147|YP_004930713.1	31.15	183	124	1	99	279	70	252	3e-20	90.1
NC_015963|YP_004821688.1	NC_017248|YP_005603348.1	38.66	119	68	2	60	175	8	124	5e-18	81.3
NC_015963|YP_004821688.1	NC_009901|YP_001503553.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001503108.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001502321.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001502278.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001501773.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001501474.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001501355.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001500968.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001500266.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001499888.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001499879.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821688.1	NC_009901|YP_001503915.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001502934.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001502185.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001501834.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001501482.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001500879.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001500661.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001500543.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001500435.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821688.1	NC_009901|YP_001502428.1	26.05	215	151	4	52	263	21	230	4e-14	72.4
NC_015963|YP_004821688.1	NC_006512|YP_154443.1	36.45	107	68	0	142	248	1	107	2e-11	62.8
NC_015963|YP_004821688.1	NC_020238|YP_007424339.1	29.50	139	93	4	10	146	6	141	3e-09	57.4
NC_015963|YP_004821689.1	NC_015963|YP_004821689.1	100.00	176	0	0	1	176	1	176	7e-129	  365
NC_015963|YP_004821689.1	NC_016147|YP_004929644.1	31.33	150	101	2	14	163	11	158	1e-18	82.0
NC_015963|YP_004821689.1	NC_016147|YP_004930418.1	27.54	138	96	3	13	150	9	142	3e-12	64.3
NC_015963|YP_004821690.1	NC_015963|YP_004821690.1	100.00	89	0	0	1	89	1	89	1e-57	  177
NC_015963|YP_004821691.1	NC_015963|YP_004821691.1	100.00	445	0	0	1	445	1	445	0.0	  859
NC_015963|YP_004821692.1	NC_015963|YP_004821692.1	100.00	223	0	0	1	223	1	223	1e-149	  422
NC_015963|YP_004821692.1	NC_015963|YP_004821683.1	39.82	221	120	2	1	221	34	241	6e-44	  152
NC_015963|YP_004821692.1	NC_002570|NP_243331.1	29.15	199	110	6	7	195	110	287	3e-12	67.0
NC_015963|YP_004821692.1	NC_009901|YP_001500667.1	26.86	175	102	5	31	202	140	291	3e-07	52.8
NC_015963|YP_004821692.1	NC_017248|YP_005604736.1	27.65	170	98	6	30	196	146	293	8e-07	51.2
NC_015963|YP_004821692.1	NC_000916|NP_276030.1	47.62	42	22	0	154	195	255	296	4e-06	49.3
NC_015963|YP_004821693.1	NC_015963|YP_004821693.1	100.00	62	0	0	1	62	1	62	2e-39	  129
NC_015963|YP_004821694.1	NC_015963|YP_004821694.1	100.00	88	0	0	1	88	1	88	4e-39	  130
NC_015963|YP_004821695.1	NC_015963|YP_004821695.1	100.00	262	0	0	1	262	1	262	8e-179	  499
NC_015963|YP_004821696.1	NC_015963|YP_004821696.1	100.00	230	0	0	1	230	1	230	1e-146	  414
NC_015963|YP_004821696.1	NC_020238|YP_007420804.1	35.50	231	140	4	5	228	6	234	2e-33	  125
NC_015963|YP_004821696.1	NC_002570|NP_242446.1	35.47	234	136	4	5	228	6	234	2e-33	  125
NC_015963|YP_004821696.1	NC_006512|YP_156492.1	37.83	230	134	3	3	228	2	226	1e-32	  122
NC_015963|YP_004821696.1	NC_000913|NP_416583.1	39.82	226	130	4	5	228	12	233	1e-32	  123
NC_015963|YP_004821696.1	NC_000913|NP_414933.1	37.83	230	134	3	3	228	2	226	6e-32	  120
NC_015963|YP_004821696.1	NC_020238|YP_007419757.1	33.04	227	141	4	5	228	3	221	5e-31	  118
NC_015963|YP_004821696.1	NC_009901|YP_001502821.1	37.28	228	134	3	5	228	4	226	2e-30	  116
NC_015963|YP_004821696.1	NC_006512|YP_156815.1	34.82	224	138	5	6	227	5	222	7e-30	  115
NC_015963|YP_004821696.1	NC_016147|YP_004930128.1	39.04	228	131	4	5	230	2	223	2e-29	  114
NC_015963|YP_004821696.1	NC_020238|YP_007420628.1	33.62	235	136	4	1	228	1	222	3e-29	  114
NC_015963|YP_004821696.1	NC_016147|YP_004931112.1	37.55	229	134	3	4	228	3	226	7e-29	  112
NC_015963|YP_004821696.1	NC_020238|YP_007422379.1	33.48	230	143	3	1	229	1	221	1e-28	  112
NC_015963|YP_004821696.1	NC_009901|YP_001503778.1	38.94	226	128	4	5	225	3	223	3e-28	  111
NC_015963|YP_004821696.1	NC_020238|YP_007422974.1	32.33	232	144	5	3	229	2	225	1e-27	  109
NC_015963|YP_004821696.1	NC_020238|YP_007421220.1	31.14	228	140	3	5	226	4	220	3e-27	  108
NC_015963|YP_004821696.1	NC_017248|YP_005603424.1	34.80	227	133	4	5	225	2	219	1e-26	  107
NC_015963|YP_004821696.1	NC_020238|YP_007422448.1	37.78	225	132	3	4	225	2	221	2e-26	  106
NC_015963|YP_004821696.1	NC_020238|YP_007419742.1	34.08	223	139	4	5	225	2	218	2e-26	  105
NC_015963|YP_004821696.1	NC_020238|YP_007424981.1	35.34	232	148	2	1	230	1	232	3e-26	  106
NC_015963|YP_004821696.1	NC_020238|YP_007419827.1	35.11	225	135	4	6	227	4	220	3e-26	  105
NC_015963|YP_004821696.1	NC_009901|YP_001503955.1	34.05	232	136	7	5	229	2	223	5e-26	  105
NC_015963|YP_004821696.1	NC_020238|YP_007422555.1	35.06	231	135	5	3	224	2	226	5e-26	  105
NC_015963|YP_004821696.1	NC_002570|NP_241238.1	38.60	228	129	5	5	229	3	222	5e-26	  105
NC_015963|YP_004821696.1	NC_002570|NP_242810.1	33.05	233	133	4	6	228	7	226	1e-25	  104
NC_015963|YP_004821696.1	NC_021033|YP_007822334.1	36.12	227	136	3	6	228	5	226	3e-25	  103
NC_015963|YP_004821696.1	NC_009901|YP_001503862.1	35.24	227	143	4	5	227	7	233	4e-25	  103
NC_015963|YP_004821696.1	NC_020238|YP_007423983.1	33.33	234	150	4	3	230	2	235	7e-25	  102
NC_015963|YP_004821696.1	NC_006512|YP_154712.1	39.04	228	133	5	5	227	7	233	8e-25	  102
NC_015963|YP_004821696.1	NC_002570|NP_244895.1	35.90	234	143	5	1	230	1	231	9e-25	  102
NC_015963|YP_004821696.1	NC_002570|NP_242038.1	34.93	229	140	5	1	226	1	223	1e-24	  101
NC_015963|YP_004821696.1	NC_022132|YP_008473565.1	32.30	226	146	3	6	229	4	224	2e-24	  100
NC_015963|YP_004821696.1	NC_002570|NP_243130.1	31.36	236	135	7	4	227	3	223	2e-24	  100
NC_015963|YP_004821696.1	NC_016147|YP_004928846.1	38.46	208	125	3	26	230	28	235	3e-24	  100
NC_015963|YP_004821696.1	NC_020238|YP_007419421.1	32.34	235	146	4	1	227	1	230	5e-24	  100
NC_015963|YP_004821696.1	NC_020238|YP_007419412.1	31.60	231	156	2	1	229	1	231	6e-24	99.8
NC_015963|YP_004821696.1	NC_020238|YP_007424070.1	32.33	232	145	4	4	228	2	228	7e-24	99.4
NC_015963|YP_004821696.1	NC_021033|YP_007821503.1	33.33	237	142	5	2	227	7	238	7e-24	99.8
NC_015963|YP_004821696.1	NC_020238|YP_007424764.1	34.96	226	140	5	5	228	2	222	8e-24	99.0
NC_015963|YP_004821696.1	NC_020238|YP_007421867.1	30.34	234	146	4	1	228	1	223	2e-23	97.8
NC_015963|YP_004821696.1	NC_002570|NP_244023.1	33.91	233	148	4	4	230	3	235	3e-23	97.8
NC_015963|YP_004821696.1	NC_020238|YP_007424223.1	31.90	232	145	6	3	228	2	226	7e-23	96.7
NC_015963|YP_004821696.1	NC_020238|YP_007424495.1	32.89	225	139	6	5	226	3	218	1e-22	95.9
NC_015963|YP_004821696.1	NC_016147|YP_004931840.1	33.33	234	136	5	5	230	2	223	1e-22	96.3
NC_015963|YP_004821696.1	NC_000913|NP_417864.1	31.72	227	151	4	5	227	6	232	2e-22	95.5
NC_015963|YP_004821696.1	NC_017248|YP_005604848.1	35.27	224	136	3	8	227	1	219	3e-22	94.4
NC_015963|YP_004821696.1	NC_020238|YP_007424262.1	34.05	232	138	5	6	228	6	231	9e-22	93.6
NC_015963|YP_004821696.1	NC_020238|YP_007422214.1	29.39	228	143	6	5	230	2	213	2e-21	92.4
NC_015963|YP_004821696.1	NC_022132|YP_008474130.1	29.96	227	145	4	6	227	4	221	2e-21	92.8
NC_015963|YP_004821696.1	NC_016147|YP_004929462.1	33.33	228	145	4	5	230	2	224	2e-21	92.4
NC_015963|YP_004821696.1	NC_000913|NP_418348.1	34.36	227	142	5	4	225	2	226	2e-21	92.4
NC_015963|YP_004821696.1	NC_000913|NP_416478.2	33.04	224	142	4	5	227	2	218	4e-21	91.7
NC_015963|YP_004821696.1	NC_016147|YP_004929764.1	32.31	229	140	5	6	228	11	230	7e-21	90.9
NC_015963|YP_004821696.1	NC_000913|NP_418815.1	35.37	229	139	5	1	225	1	224	8e-21	90.9
NC_015963|YP_004821696.1	NC_009901|YP_001503197.1	29.05	241	145	6	3	228	2	231	2e-20	89.4
NC_015963|YP_004821696.1	NC_002570|NP_242674.1	32.74	226	148	3	6	228	6	230	3e-20	89.4
NC_015963|YP_004821696.1	NC_020238|YP_007420378.1	28.39	236	155	5	1	227	1	231	4e-20	89.0
NC_015963|YP_004821696.1	NC_021033|YP_007821568.1	32.89	228	147	4	5	228	7	232	4e-20	89.0
NC_015963|YP_004821696.1	NC_016147|YP_004928825.1	33.48	230	136	6	5	227	2	221	4e-20	89.0
NC_015963|YP_004821696.1	NC_016147|YP_004928930.1	35.14	222	137	3	5	225	2	217	5e-20	88.6
NC_015963|YP_004821696.1	NC_002570|NP_241686.1	30.42	240	148	6	1	229	1	232	7e-20	88.2
NC_015963|YP_004821696.1	NC_009901|YP_001500740.1	34.91	232	140	7	2	228	6	231	2e-19	87.0
NC_015963|YP_004821696.1	NC_016147|YP_004929587.1	33.76	234	135	7	5	230	2	223	2e-19	87.0
NC_015963|YP_004821696.1	NC_017248|YP_005604798.1	29.17	216	148	3	19	229	23	238	3e-19	86.3
NC_015963|YP_004821696.1	NC_006512|YP_154487.1	32.05	234	130	6	6	228	3	218	4e-19	85.9
NC_015963|YP_004821696.1	NC_017248|YP_005604273.1	29.02	224	152	3	6	228	22	239	6e-19	85.5
NC_015963|YP_004821696.1	NC_009901|YP_001503476.1	29.26	229	148	4	5	228	11	230	1e-18	84.7
NC_015963|YP_004821696.1	NC_020238|YP_007424243.1	30.22	225	155	2	5	228	3	226	1e-18	84.7
NC_015963|YP_004821696.1	NC_000913|NP_415103.1	31.17	231	146	4	5	230	2	224	1e-18	84.3
NC_015963|YP_004821696.1	NC_017248|YP_005603416.1	34.22	225	136	6	5	227	2	216	2e-18	83.6
NC_015963|YP_004821696.1	NC_002570|NP_242019.1	31.31	214	136	4	2	209	3	211	2e-18	83.6
NC_015963|YP_004821696.1	NC_002570|NP_241621.1	29.28	222	155	2	5	225	3	223	5e-18	82.8
NC_015963|YP_004821696.1	NC_000913|NP_417497.1	31.90	232	136	5	5	229	2	218	6e-18	82.4
NC_015963|YP_004821696.1	NC_017248|YP_005604344.1	31.03	232	145	6	5	230	2	224	1e-17	81.6
NC_015963|YP_004821696.1	NC_000913|NP_416125.2	30.74	231	152	3	6	228	4	234	2e-17	81.3
NC_015963|YP_004821696.1	NC_000913|NP_415515.1	34.35	230	130	6	6	225	5	223	2e-17	80.9
NC_015963|YP_004821696.1	NC_016147|YP_004929561.1	33.05	233	122	6	6	225	3	214	3e-17	80.5
NC_015963|YP_004821696.1	NC_020238|YP_007421236.1	29.54	237	142	7	5	229	3	226	4e-17	80.1
NC_015963|YP_004821696.1	NC_020238|YP_007423931.1	27.07	229	156	5	6	228	5	228	4e-17	80.1
NC_015963|YP_004821696.1	NC_020238|YP_007423846.1	27.92	240	135	4	5	225	3	223	5e-17	80.1
NC_015963|YP_004821696.1	NC_000913|NP_415222.1	33.19	226	141	5	6	227	4	223	1e-16	78.6
NC_015963|YP_004821696.1	NC_006512|YP_154883.1	39.05	105	64	0	5	109	4	108	2e-16	77.8
NC_015963|YP_004821696.1	NC_009901|YP_001500595.1	29.83	238	150	6	1	227	1	232	2e-16	78.2
NC_015963|YP_004821696.1	NC_009901|YP_001501604.1	29.44	231	148	4	5	230	2	222	2e-16	77.8
NC_015963|YP_004821696.1	NC_002570|NP_243567.1	25.00	228	162	3	5	228	3	225	5e-16	77.0
NC_015963|YP_004821696.1	NC_016147|YP_004930813.1	32.92	240	123	5	5	229	2	218	6e-16	76.6
NC_015963|YP_004821696.1	NC_020238|YP_007422507.1	26.75	228	157	3	5	227	3	225	1e-15	75.5
NC_015963|YP_004821696.1	NC_009901|YP_001500492.1	40.19	107	60	2	1	104	1	106	3e-15	75.9
NC_015963|YP_004821696.1	NC_006512|YP_156042.1	27.78	234	152	6	2	227	8	232	3e-15	74.7
NC_015963|YP_004821696.1	NC_002570|NP_244779.1	25.00	224	160	3	5	225	3	221	4e-15	74.3
NC_015963|YP_004821696.1	NC_009901|YP_001503359.1	29.07	227	148	5	5	227	2	219	4e-15	73.9
NC_015963|YP_004821696.1	NC_000913|NP_418818.1	27.85	237	158	5	1	228	1	233	4e-15	74.3
NC_015963|YP_004821696.1	NC_016147|YP_004930185.1	37.06	170	99	4	58	225	60	223	7e-15	73.6
NC_015963|YP_004821696.1	NC_009901|YP_001502091.1	27.90	233	150	6	4	228	2	224	7e-15	73.6
NC_015963|YP_004821696.1	NC_009901|YP_001500198.1	24.78	230	157	6	5	228	2	221	1e-14	72.8
NC_015963|YP_004821696.1	NC_016147|YP_004930044.1	31.33	233	136	5	5	229	2	218	2e-14	72.4
NC_015963|YP_004821696.1	NC_000913|NP_418537.1	32.30	226	135	6	5	225	2	214	2e-14	72.4
NC_015963|YP_004821696.1	NC_000913|NP_416724.1	34.58	107	69	1	4	109	5	111	5e-14	73.2
NC_015963|YP_004821696.1	NC_000913|NP_415751.1	35.24	105	67	1	1	104	5	109	6e-14	72.4
NC_015963|YP_004821696.1	NC_017248|YP_005604712.1	30.90	233	147	6	1	227	1	225	7e-14	70.5
NC_015963|YP_004821696.1	NC_016147|YP_004930279.1	33.33	108	69	1	5	109	3	110	5e-13	66.6
NC_015963|YP_004821696.1	NC_002570|NP_241137.1	24.68	231	160	4	5	228	3	226	6e-13	68.2
NC_015963|YP_004821696.1	NC_009901|YP_001502663.1	26.58	222	155	2	5	225	3	217	6e-13	67.8
NC_015963|YP_004821696.1	NC_000913|NP_415648.1	29.39	228	147	6	5	227	2	220	7e-13	67.8
NC_015963|YP_004821696.1	NC_009901|YP_001502232.1	33.93	112	70	2	1	109	1	111	1e-12	65.1
NC_015963|YP_004821696.1	NC_009901|YP_001502787.1	29.91	214	136	6	19	227	16	220	2e-12	66.6
NC_015963|YP_004821696.1	NC_022132|YP_008473850.1	26.87	227	156	4	1	226	4	221	2e-12	66.6
NC_015963|YP_004821696.1	NC_006512|YP_155485.1	36.19	105	66	1	1	104	1	105	6e-12	66.2
NC_015963|YP_004821696.1	NC_002570|NP_241154.1	27.56	225	153	4	5	227	3	219	7e-12	65.1
NC_015963|YP_004821696.1	NC_006512|YP_156030.1	28.02	232	137	8	5	225	2	214	3e-11	63.2
NC_015963|YP_004821696.1	NC_009901|YP_001501295.1	34.65	101	65	1	7	106	10	110	4e-11	64.3
NC_015963|YP_004821696.1	NC_002570|NP_243310.1	34.62	104	66	2	5	106	4	107	6e-11	60.5
NC_015963|YP_004821696.1	NC_000913|NP_416697.1	40.24	82	48	1	27	107	32	113	2e-10	60.8
NC_015963|YP_004821696.1	NC_006512|YP_156095.1	30.19	106	71	1	5	107	2	107	2e-10	62.4
NC_015963|YP_004821696.1	NC_002570|NP_244293.1	30.71	241	145	8	1	226	1	234	2e-10	60.8
NC_015963|YP_004821696.1	NC_002570|NP_244654.1	31.73	104	70	1	4	106	2	105	3e-10	58.9
NC_015963|YP_004821696.1	NC_002570|NP_242413.1	32.38	105	68	1	5	106	331	435	3e-10	62.0
NC_015963|YP_004821696.1	NC_020238|YP_007424841.1	32.73	110	72	2	1	109	1	109	2e-09	56.2
NC_015963|YP_004821696.1	NC_002570|NP_241264.1	49.18	61	30	1	47	106	47	107	3e-09	57.8
NC_015963|YP_004821696.1	NC_002570|NP_243617.1	34.29	105	66	2	5	106	8	112	4e-09	57.4
NC_015963|YP_004821696.1	NC_016147|YP_004929754.1	33.65	104	66	1	6	106	2291	2394	5e-09	58.5
NC_015963|YP_004821696.1	NC_009901|YP_001503425.1	26.82	179	118	4	49	224	46	214	6e-09	56.6
NC_015963|YP_004821696.1	NC_020238|YP_007419730.1	40.79	76	44	1	30	104	33	108	8e-09	56.6
NC_015963|YP_004821696.1	NC_009901|YP_001500416.1	28.57	105	74	1	3	106	2	106	1e-08	55.5
NC_015963|YP_004821696.1	NC_016147|YP_004930589.1	40.51	79	44	1	34	109	60	138	1e-08	57.0
NC_015963|YP_004821696.1	NC_009901|YP_001500491.1	32.71	107	69	1	1	104	1418	1524	2e-08	57.0
NC_015963|YP_004821696.1	NC_022132|YP_008473327.1	22.71	229	156	5	6	228	6	219	2e-08	55.5
NC_015963|YP_004821696.1	NC_002570|NP_243814.1	34.31	102	65	2	4	104	2	102	2e-08	56.2
NC_015963|YP_004821696.1	NC_002570|NP_243834.1	28.16	103	72	2	6	106	4	106	2e-08	53.5
NC_015963|YP_004821696.1	NC_002570|NP_243100.1	35.29	85	52	1	28	109	25	109	3e-08	55.8
NC_015963|YP_004821696.1	NC_020238|YP_007420963.1	28.30	106	71	3	5	106	4	108	3e-08	53.1
NC_015963|YP_004821696.1	NC_016147|YP_004929751.1	26.79	112	79	1	1	109	11	122	4e-08	53.1
NC_015963|YP_004821696.1	NC_020238|YP_007424074.1	32.11	109	70	2	4	109	690	797	5e-08	55.5
NC_015963|YP_004821696.1	NC_000913|NP_417049.1	34.15	82	53	1	26	106	28	109	5e-08	55.1
NC_015963|YP_004821696.1	NC_020238|YP_007419749.1	32.05	78	52	1	30	106	30	107	5e-08	54.3
NC_015963|YP_004821696.1	NC_002570|NP_242879.1	36.36	110	62	3	5	109	587	693	6e-08	55.5
NC_015963|YP_004821696.1	NC_002570|NP_242975.1	30.38	79	53	1	33	109	34	112	6e-08	55.1
NC_015963|YP_004821696.1	NC_002570|NP_243079.1	31.65	79	53	1	30	107	31	109	6e-08	53.9
NC_015963|YP_004821696.1	NC_016147|YP_004930778.1	31.19	109	72	1	1	106	916	1024	7e-08	55.1
NC_015963|YP_004821696.1	NC_000916|NP_276870.1	29.73	111	76	2	1	109	5	115	7e-08	54.7
NC_015963|YP_004821696.1	NC_009901|YP_001501241.1	39.47	76	43	1	33	105	43	118	7e-08	52.4
NC_015963|YP_004821696.1	NC_009901|YP_001501253.1	33.00	100	66	1	6	104	8	107	8e-08	54.3
NC_015963|YP_004821696.1	NC_020238|YP_007424552.1	29.70	165	109	3	23	185	16	175	1e-07	53.5
