NC_021033|YP_007822027.1	NC_016147|YP_004929818.1	26.90	197	93	5	18	201	13	171	3e-06	49.3
NC_021033|YP_007822027.1	NC_000913|NP_414693.1	31.03	203	88	7	17	204	22	187	5e-06	48.5
NC_021033|YP_007822027.1	NC_000913|NP_415469.1	35.56	90	56	2	5	93	319	407	5e-06	48.9
NC_021033|YP_007822028.1	NC_021033|YP_007822028.1	100.00	156	0	0	1	156	1	156	1e-93	  277
NC_021033|YP_007822028.1	NC_006512|YP_154597.1	35.19	108	70	0	44	151	33	140	2e-21	89.7
NC_021033|YP_007822028.1	NC_009901|YP_001500079.1	42.67	75	43	0	76	150	23	97	4e-15	71.2
NC_021033|YP_007822028.1	NC_016147|YP_004928961.1	36.14	83	47	2	75	152	90	171	8e-12	63.5
NC_021033|YP_007822029.1	NC_021033|YP_007822029.1	100.00	752	0	0	1	752	1	752	0.0	 1530
NC_021033|YP_007822029.1	NC_000913|NP_418541.2	36.98	749	438	11	7	732	3	740	5e-166	  504
NC_021033|YP_007822029.1	NC_000913|NP_418555.1	37.31	713	407	9	24	732	19	695	5e-153	  469
NC_021033|YP_007822029.1	NC_000913|NP_414728.1	38.29	713	400	10	24	732	19	695	8e-152	  465
NC_021033|YP_007822029.1	NC_000913|NP_415220.1	31.45	674	442	10	76	733	32	701	2e-99	  328
NC_021033|YP_007822029.1	NC_000913|NP_417440.4	34.09	619	390	9	142	746	92	706	1e-98	  326
NC_021033|YP_007822029.1	NC_020238|YP_007423346.1	25.16	469	273	14	152	614	7	403	1e-23	  107
NC_021033|YP_007822029.1	NC_020238|YP_007419136.1	26.73	333	191	10	152	475	7	295	4e-21	  100
NC_021033|YP_007822029.1	NC_002570|NP_243506.1	29.63	297	176	9	152	446	8	273	3e-19	94.7
NC_021033|YP_007822029.1	NC_002570|NP_240907.1	25.25	305	190	9	152	451	8	279	5e-17	87.4
NC_021033|YP_007822030.1	NC_021033|YP_007822030.1	100.00	206	0	0	1	206	1	206	4e-128	  393
NC_021033|YP_007822030.1	NC_021033|YP_007822030.1	100.00	201	0	0	363	563	363	563	5e-103	  327
NC_021033|YP_007822030.1	NC_006512|YP_156646.1	27.56	156	103	3	55	205	54	204	3e-11	68.2
NC_021033|YP_007822031.1	NC_021033|YP_007822031.1	100.00	222	0	0	1	222	1	222	6e-161	  450
NC_021033|YP_007822031.1	NC_009901|YP_001501695.1	42.15	223	116	4	1	218	1	215	8e-46	  157
NC_021033|YP_007822031.1	NC_002570|NP_243988.1	39.02	205	123	2	1	205	1	203	2e-42	  148
NC_021033|YP_007822031.1	NC_000913|NP_415028.1	38.07	218	134	1	1	218	6	222	5e-42	  147
NC_021033|YP_007822031.1	NC_000916|NP_275839.1	37.61	218	129	3	2	219	4	214	6e-41	  144
NC_021033|YP_007822031.1	NC_009901|YP_001501520.1	35.94	217	136	1	2	218	7	220	6e-41	  144
NC_021033|YP_007822031.1	NC_002570|NP_242622.1	38.99	218	131	2	1	218	1	216	2e-40	  143
NC_021033|YP_007822031.1	NC_021033|YP_007821823.1	38.03	213	131	1	7	219	11	222	2e-40	  143
NC_021033|YP_007822031.1	NC_020238|YP_007420030.1	36.70	218	136	2	1	218	1	216	3e-40	  142
NC_021033|YP_007822031.1	NC_009901|YP_001501406.1	35.32	218	140	1	1	218	12	228	5e-39	  139
NC_021033|YP_007822031.1	NC_002570|NP_244540.1	37.61	218	134	2	1	218	1	216	1e-38	  138
NC_021033|YP_007822031.1	NC_000913|NP_415635.4	34.40	218	142	1	1	218	5	221	2e-38	  138
NC_021033|YP_007822031.1	NC_006512|YP_155904.1	33.79	219	144	1	1	219	5	222	2e-38	  137
NC_021033|YP_007822031.1	NC_016147|YP_004930600.1	33.49	218	144	1	1	218	7	223	3e-38	  137
NC_021033|YP_007822031.1	NC_016147|YP_004931685.1	38.34	193	116	1	26	218	46	235	2e-37	  135
NC_021033|YP_007822031.1	NC_002570|NP_241152.1	35.16	219	141	1	1	219	7	224	2e-37	  136
NC_021033|YP_007822031.1	NC_022132|YP_008473161.1	37.73	220	126	4	1	219	4	213	8e-37	  133
NC_021033|YP_007822031.1	NC_016147|YP_004931616.1	34.40	218	141	2	1	218	1	216	1e-36	  133
NC_021033|YP_007822031.1	NC_016147|YP_004931494.1	31.65	218	148	1	1	218	4	220	3e-36	  132
NC_021033|YP_007822031.1	NC_020238|YP_007424758.1	35.32	218	139	2	1	218	1	216	9e-36	  130
NC_021033|YP_007822031.1	NC_020238|YP_007419982.1	38.12	223	125	6	1	219	1	214	2e-35	  129
NC_021033|YP_007822031.1	NC_002570|NP_244372.1	37.44	219	135	2	1	218	1	218	2e-35	  129
NC_021033|YP_007822031.1	NC_020238|YP_007422501.1	33.33	216	139	2	3	218	8	218	8e-35	  129
NC_021033|YP_007822031.1	NC_000913|NP_415400.1	37.61	218	134	2	1	218	4	219	1e-34	  133
NC_021033|YP_007822031.1	NC_006512|YP_156439.1	35.43	223	141	3	1	222	1	221	1e-34	  128
NC_021033|YP_007822031.1	NC_006512|YP_156645.1	35.15	202	124	2	21	215	20	221	2e-34	  127
NC_021033|YP_007822031.1	NC_021033|YP_007821721.1	36.14	202	123	3	1	202	6	201	2e-34	  128
NC_021033|YP_007822031.1	NC_006512|YP_156149.1	34.86	218	139	1	1	218	2	216	7e-34	  125
NC_021033|YP_007822031.1	NC_002570|NP_241619.1	36.10	205	128	2	1	203	2	205	1e-33	  125
NC_021033|YP_007822031.1	NC_009901|YP_001504020.1	35.29	221	138	2	1	221	7	222	1e-33	  125
NC_021033|YP_007822031.1	NC_021033|YP_007821718.1	34.53	223	131	6	1	218	1	213	3e-33	  124
NC_021033|YP_007822031.1	NC_002570|NP_243565.1	36.72	177	111	1	26	202	29	204	4e-32	  122
NC_021033|YP_007822031.1	NC_009901|YP_001503213.1	33.94	218	142	2	1	218	1	216	7e-32	  120
NC_021033|YP_007822031.1	NC_017248|YP_005603622.1	35.83	187	119	1	32	218	37	222	1e-31	  119
NC_021033|YP_007822031.1	NC_000913|NP_415330.1	38.55	179	103	3	26	202	22	195	1e-31	  120
NC_021033|YP_007822031.1	NC_002570|NP_241465.1	33.16	193	126	2	26	218	26	215	1e-31	  119
NC_021033|YP_007822031.1	NC_020238|YP_007424674.1	33.51	188	122	3	18	205	1	185	3e-31	  118
NC_021033|YP_007822031.1	NC_020238|YP_007419271.1	33.33	219	143	3	1	218	1	217	3e-31	  121
NC_021033|YP_007822031.1	NC_000913|NP_414741.1	34.70	219	133	3	1	215	1	213	5e-31	  120
NC_021033|YP_007822031.1	NC_002570|NP_241038.1	32.58	221	128	5	1	214	1	207	2e-30	  117
NC_021033|YP_007822031.1	NC_021033|YP_007821938.1	33.33	219	129	5	1	219	14	215	3e-30	  119
NC_021033|YP_007822031.1	NC_022132|YP_008473609.1	38.29	175	100	2	35	209	32	198	3e-30	  115
NC_021033|YP_007822031.1	NC_020238|YP_007419455.1	33.66	205	134	2	1	205	1	203	4e-30	  118
NC_021033|YP_007822031.1	NC_000913|NP_415185.1	38.55	166	99	3	37	202	33	195	4e-30	  116
NC_021033|YP_007822031.1	NC_020238|YP_007424153.1	30.88	204	139	2	1	203	5	207	5e-30	  116
NC_021033|YP_007822031.1	NC_002570|NP_241139.1	30.63	222	146	4	1	219	5	221	6e-30	  115
NC_021033|YP_007822031.1	NC_009901|YP_001500809.1	36.87	198	118	2	18	215	33	223	8e-30	  117
NC_021033|YP_007822031.1	NC_020238|YP_007424247.1	32.88	222	139	3	1	218	4	219	1e-29	  115
NC_021033|YP_007822031.1	NC_000913|NP_416427.1	31.56	225	133	6	2	221	4	212	1e-29	  115
NC_021033|YP_007822031.1	NC_020238|YP_007421870.1	32.27	220	144	2	1	218	4	220	1e-29	  114
NC_021033|YP_007822031.1	NC_017248|YP_005604355.1	37.16	183	100	5	26	204	43	214	2e-29	  116
NC_021033|YP_007822031.1	NC_000913|NP_417737.1	34.47	206	120	5	1	202	12	206	2e-29	  114
NC_021033|YP_007822031.1	NC_000913|NP_415376.4	36.76	204	118	5	1	204	19	211	2e-29	  116
NC_021033|YP_007822031.1	NC_020238|YP_007424454.1	33.02	215	142	2	1	215	1	213	3e-29	  115
NC_021033|YP_007822031.1	NC_022132|YP_008474121.1	37.56	197	113	4	26	218	22	212	4e-29	  118
NC_021033|YP_007822031.1	NC_016147|YP_004930231.1	37.38	214	123	5	2	215	10	212	5e-29	  115
NC_021033|YP_007822031.1	NC_000916|NP_276816.1	35.51	214	130	7	1	213	1	207	7e-29	  114
NC_021033|YP_007822031.1	NC_002570|NP_241335.1	33.80	216	132	4	1	209	5	216	8e-29	  112
NC_021033|YP_007822031.1	NC_020238|YP_007420349.1	34.47	206	122	3	2	204	3	198	1e-28	  114
NC_021033|YP_007822031.1	NC_009901|YP_001503824.1	34.70	219	136	5	1	218	1	213	1e-28	  112
NC_021033|YP_007822031.1	NC_017248|YP_005604668.1	33.70	181	109	4	26	202	32	205	2e-28	  112
NC_021033|YP_007822031.1	NC_020238|YP_007421708.1	31.52	184	125	1	19	202	24	206	2e-28	  112
NC_021033|YP_007822031.1	NC_020238|YP_007421019.1	34.22	187	121	1	16	202	13	197	3e-28	  112
NC_021033|YP_007822031.1	NC_000913|NP_415958.1	34.57	188	114	4	16	202	15	194	3e-28	  112
NC_021033|YP_007822031.1	NC_017248|YP_005604414.1	34.59	185	120	1	1	185	10	193	3e-28	  110
NC_021033|YP_007822031.1	NC_000913|NP_418530.1	35.06	231	121	6	1	213	4	223	3e-28	  111
NC_021033|YP_007822031.1	NC_021033|YP_007822359.1	33.02	215	142	2	1	215	1	213	4e-28	  112
NC_021033|YP_007822031.1	NC_000913|NP_417920.1	33.65	211	128	5	1	208	1	202	4e-28	  110
NC_021033|YP_007822031.1	NC_000913|NP_417163.1	32.63	190	127	1	26	215	49	237	8e-28	  112
NC_021033|YP_007822031.1	NC_002570|NP_241378.1	36.16	177	108	2	26	202	26	197	1e-27	  111
NC_021033|YP_007822031.1	NC_002570|NP_244348.1	33.49	215	141	2	1	215	1	213	2e-27	  110
NC_021033|YP_007822031.1	NC_009901|YP_001500490.1	33.78	225	138	5	1	221	5	222	5e-27	  107
NC_021033|YP_007822031.1	NC_006512|YP_154619.1	33.81	210	133	4	1	210	1	204	8e-27	  107
NC_021033|YP_007822031.1	NC_022132|YP_008473820.1	33.01	206	123	4	1	202	1	195	1e-26	  107
NC_021033|YP_007822031.1	NC_009901|YP_001503247.1	34.16	202	126	4	1	202	1	195	1e-26	  107
NC_021033|YP_007822031.1	NC_017248|YP_005603551.1	33.98	206	119	7	2	202	30	223	1e-26	  107
NC_021033|YP_007822031.1	NC_020238|YP_007424238.1	30.05	213	142	3	9	218	12	220	2e-26	  107
NC_021033|YP_007822031.1	NC_022132|YP_008474228.1	34.31	204	123	4	1	202	3	197	2e-26	  106
NC_021033|YP_007822031.1	NC_002570|NP_241147.1	36.77	223	119	7	1	215	5	213	2e-26	  105
NC_021033|YP_007822031.1	NC_021033|YP_007821309.1	31.73	208	131	4	1	202	1	203	3e-26	  105
NC_021033|YP_007822031.1	NC_020238|YP_007422376.1	34.05	185	115	4	34	216	37	216	3e-26	  105
NC_021033|YP_007822031.1	NC_006512|YP_155450.1	37.31	193	105	5	14	202	16	196	6e-26	  106
NC_021033|YP_007822031.1	NC_022132|YP_008473983.1	31.93	238	134	5	1	218	1	230	6e-26	  106
NC_021033|YP_007822031.1	NC_002570|NP_244469.1	33.51	194	120	4	15	205	7	194	8e-26	  104
NC_021033|YP_007822031.1	NC_002570|NP_244781.1	30.46	197	128	2	26	218	28	219	9e-26	  104
NC_021033|YP_007822031.1	NC_020238|YP_007423400.1	33.51	185	116	2	18	202	17	194	2e-25	  105
NC_021033|YP_007822031.1	NC_017248|YP_005604706.1	35.88	170	100	4	36	202	21	184	2e-25	  102
NC_021033|YP_007822031.1	NC_000913|NP_415644.1	35.82	201	111	6	8	204	23	209	2e-25	  105
NC_021033|YP_007822031.1	NC_017248|YP_005604665.1	33.65	211	126	4	1	202	5	210	2e-25	  103
NC_021033|YP_007822031.1	NC_020238|YP_007420652.1	38.42	177	94	5	32	204	31	196	2e-25	  104
NC_021033|YP_007822031.1	NC_002570|NP_242329.1	33.48	221	122	7	1	214	1	203	4e-25	  102
NC_021033|YP_007822031.1	NC_016147|YP_004930265.1	29.85	201	131	3	2	202	4	194	6e-25	  103
NC_021033|YP_007822031.1	NC_002570|NP_243840.1	34.45	209	124	5	1	201	1	204	7e-25	  102
NC_021033|YP_007822031.1	NC_022132|YP_008472828.1	37.21	172	97	3	32	202	29	190	7e-25	  103
NC_021033|YP_007822031.1	NC_020238|YP_007424193.1	32.96	179	110	2	26	204	28	196	8e-25	  102
NC_021033|YP_007822031.1	NC_000913|NP_414796.2	34.46	177	109	2	26	202	27	196	1e-24	  102
NC_021033|YP_007822031.1	NC_009901|YP_001500708.1	28.97	214	143	4	2	215	4	208	2e-24	  102
NC_021033|YP_007822031.1	NC_020238|YP_007423844.1	34.58	214	137	3	1	213	3	214	2e-24	  100
NC_021033|YP_007822031.1	NC_002570|NP_242006.1	32.09	187	120	2	16	202	15	194	3e-24	  101
NC_021033|YP_007822031.1	NC_017248|YP_005603041.1	32.84	201	124	3	2	202	4	193	3e-24	  101
NC_021033|YP_007822031.1	NC_021033|YP_007821411.1	31.47	197	129	4	8	202	9	201	3e-24	  101
NC_021033|YP_007822031.1	NC_016147|YP_004928762.1	31.05	219	144	5	1	218	3	215	4e-24	99.8
NC_021033|YP_007822031.1	NC_020238|YP_007420614.1	32.40	179	114	3	26	204	25	196	4e-24	  100
NC_021033|YP_007822031.1	NC_000913|NP_415385.1	35.05	194	119	5	16	205	13	203	5e-24	99.8
NC_021033|YP_007822031.1	NC_016147|YP_004931203.1	33.81	210	118	5	2	204	3	198	5e-24	  100
NC_021033|YP_007822031.1	NC_000916|NP_275276.1	33.03	218	134	8	1	215	5	213	6e-24	  100
NC_021033|YP_007822031.1	NC_020238|YP_007420090.1	31.67	221	130	5	1	214	1	207	8e-24	99.4
NC_021033|YP_007822031.1	NC_009901|YP_001503958.1	36.00	175	101	4	32	202	30	197	1e-23	  100
NC_021033|YP_007822031.1	NC_020238|YP_007422295.1	31.46	213	141	2	3	215	31	238	2e-23	99.8
NC_021033|YP_007822031.1	NC_000913|NP_414608.1	31.96	194	124	4	26	218	20	206	2e-23	97.8
NC_021033|YP_007822031.1	NC_017248|YP_005604493.1	36.72	177	105	3	28	204	27	196	2e-23	97.8
NC_021033|YP_007822031.1	NC_002570|NP_243996.1	33.82	204	126	3	4	204	1	198	3e-23	99.0
NC_021033|YP_007822031.1	NC_000913|NP_416917.1	31.55	206	128	3	2	204	3	198	3e-23	98.6
NC_021033|YP_007822031.1	NC_000913|NP_414900.1	34.63	205	118	4	1	204	1	190	3e-23	97.8
NC_021033|YP_007822031.1	NC_020238|YP_007422156.1	30.69	202	125	4	2	202	3	190	4e-23	97.4
NC_021033|YP_007822031.1	NC_020238|YP_007421619.1	30.88	204	131	5	1	202	1	196	4e-23	98.2
NC_021033|YP_007822031.1	NC_020238|YP_007419587.1	32.52	206	124	6	1	202	1	195	4e-23	97.1
NC_021033|YP_007822031.1	NC_022132|YP_008473768.1	27.36	201	129	3	16	202	13	210	5e-23	97.4
NC_021033|YP_007822031.1	NC_016147|YP_004928942.1	29.52	210	128	5	1	202	3	200	9e-23	96.3
NC_021033|YP_007822031.1	NC_009901|YP_001500118.1	31.58	190	129	1	26	215	55	243	2e-22	96.7
NC_021033|YP_007822031.1	NC_017248|YP_005602919.1	32.78	180	112	2	26	202	68	241	3e-22	96.3
NC_021033|YP_007822031.1	NC_022132|YP_008473838.1	33.00	203	127	7	1	202	1	195	4e-22	94.4
NC_021033|YP_007822031.1	NC_000913|NP_418459.1	33.90	177	110	3	26	202	24	193	5e-22	95.5
NC_021033|YP_007822031.1	NC_002570|NP_241306.1	31.92	213	124	4	1	201	1	204	6e-22	94.0
NC_021033|YP_007822031.1	NC_020238|YP_007423053.1	29.29	198	130	4	26	222	28	216	7e-22	94.7
NC_021033|YP_007822031.1	NC_020238|YP_007419737.1	30.69	202	131	3	1	202	1	193	7e-22	95.1
NC_021033|YP_007822031.1	NC_000916|NP_275294.1	30.26	228	149	3	1	218	23	250	9e-22	96.7
NC_021033|YP_007822031.1	NC_002570|NP_242260.1	32.39	213	115	7	2	202	10	205	1e-21	93.6
NC_021033|YP_007822031.1	NC_016147|YP_004931319.1	31.61	174	115	1	31	204	23	192	1e-21	92.8
NC_021033|YP_007822031.1	NC_000913|NP_417907.2	30.35	201	130	4	2	202	4	194	2e-21	93.2
NC_021033|YP_007822031.1	NC_009901|YP_001504047.1	29.95	207	138	3	16	222	44	243	3e-21	92.8
NC_021033|YP_007822031.1	NC_006512|YP_154873.1	28.96	221	141	7	1	218	1	208	4e-21	91.7
NC_021033|YP_007822031.1	NC_021033|YP_007822061.1	29.81	208	135	5	12	218	28	225	4e-21	92.0
NC_021033|YP_007822031.1	NC_020238|YP_007423552.1	29.82	218	134	7	1	214	1	203	4e-21	91.7
NC_021033|YP_007822031.1	NC_021033|YP_007821903.1	30.41	217	124	9	2	202	4	209	5e-21	91.7
NC_021033|YP_007822031.1	NC_000913|NP_414669.1	31.05	219	138	7	2	218	5	212	5e-21	92.0
NC_021033|YP_007822031.1	NC_017248|YP_005603027.1	35.47	172	104	3	35	204	31	197	6e-21	92.0
NC_021033|YP_007822031.1	NC_002570|NP_244080.1	28.86	201	133	5	1	201	5	195	6e-21	92.0
NC_021033|YP_007822031.1	NC_000916|NP_275620.1	31.68	202	122	6	1	202	4	189	6e-21	92.0
NC_021033|YP_007822031.1	NC_006512|YP_156640.1	32.84	204	119	7	2	201	4	193	8e-21	91.7
NC_021033|YP_007822031.1	NC_021033|YP_007821867.1	32.56	215	128	7	1	205	9	216	8e-21	91.3
NC_021033|YP_007822031.1	NC_000916|NP_276601.1	32.02	203	123	5	2	202	5	194	9e-21	91.7
NC_021033|YP_007822031.1	NC_000916|NP_276057.1	28.57	189	125	3	14	202	14	192	9e-21	91.7
NC_021033|YP_007822031.1	NC_000913|NP_415453.1	36.31	168	91	2	35	202	41	192	1e-20	90.5
NC_021033|YP_007822031.1	NC_002570|NP_241942.1	31.49	181	109	3	26	202	25	194	1e-20	91.3
NC_021033|YP_007822031.1	NC_022132|YP_008474068.1	34.46	177	111	3	26	202	24	195	2e-20	89.7
NC_021033|YP_007822031.1	NC_022132|YP_008474008.1	38.15	173	100	3	32	204	30	195	2e-20	90.5
NC_021033|YP_007822031.1	NC_020238|YP_007419248.1	30.53	190	121	4	34	217	36	220	2e-20	90.1
NC_021033|YP_007822031.1	NC_002570|NP_242077.1	34.27	178	104	4	26	202	30	195	2e-20	89.7
NC_021033|YP_007822031.1	NC_016147|YP_004928885.1	28.95	228	136	7	1	218	1	212	3e-20	89.4
NC_021033|YP_007822031.1	NC_016147|YP_004928882.1	33.00	200	124	4	2	201	14	203	3e-20	89.7
NC_021033|YP_007822031.1	NC_000916|NP_276150.1	29.87	231	143	7	1	218	289	513	4e-20	91.7
NC_021033|YP_007822031.1	NC_000916|NP_276150.1	26.61	233	139	7	1	205	13	241	2e-15	77.8
NC_021033|YP_007822031.1	NC_022132|YP_008472940.1	32.35	204	113	6	1	204	1	179	4e-20	89.4
NC_021033|YP_007822031.1	NC_020238|YP_007421203.1	36.16	177	88	7	36	201	367	529	6e-20	91.3
NC_021033|YP_007822031.1	NC_020238|YP_007420688.1	26.80	194	131	3	8	201	11	193	1e-19	88.2
NC_021033|YP_007822031.1	NC_002570|NP_244506.1	32.39	213	131	6	1	202	3	213	1e-19	88.2
NC_021033|YP_007822031.1	NC_002570|NP_244308.1	31.86	204	126	6	1	199	7	202	1e-19	90.1
NC_021033|YP_007822031.1	NC_020238|YP_007421075.1	27.73	220	143	6	2	218	4	210	1e-19	87.8
NC_021033|YP_007822031.1	NC_000916|NP_276841.1	32.47	194	116	7	35	218	36	224	1e-19	87.4
NC_021033|YP_007822031.1	NC_020238|YP_007420130.1	30.66	212	136	4	1	202	6	216	1e-19	87.8
NC_021033|YP_007822031.1	NC_000913|NP_417912.1	26.61	218	135	5	1	202	5	213	3e-19	86.7
NC_021033|YP_007822031.1	NC_021033|YP_007821261.1	31.49	181	111	3	26	202	35	206	4e-19	86.3
NC_021033|YP_007822031.1	NC_020238|YP_007424682.1	28.89	180	117	5	26	205	25	193	4e-19	85.5
NC_021033|YP_007822031.1	NC_002570|NP_242944.1	32.31	195	121	5	26	218	30	215	4e-19	85.9
NC_021033|YP_007822031.1	NC_020238|YP_007423929.1	28.98	176	116	3	26	201	25	191	6e-19	85.9
NC_021033|YP_007822031.1	NC_009901|YP_001500350.1	29.28	222	133	7	2	218	29	231	6e-19	86.3
NC_021033|YP_007822031.1	NC_021033|YP_007821473.1	30.52	213	134	6	1	202	14	223	7e-19	85.9
NC_021033|YP_007822031.1	NC_020238|YP_007419614.1	29.35	201	127	4	2	202	4	189	9e-19	85.1
NC_021033|YP_007822031.1	NC_020238|YP_007423686.1	33.52	176	100	5	35	202	34	200	9e-19	85.1
NC_021033|YP_007822031.1	NC_002570|NP_242964.1	28.02	207	133	7	1	204	1	194	9e-19	85.5
NC_021033|YP_007822031.1	NC_020238|YP_007422781.1	30.32	221	133	5	2	218	6	209	2e-18	84.3
NC_021033|YP_007822031.1	NC_020238|YP_007424788.1	29.03	217	139	7	2	218	5	206	2e-18	84.0
NC_021033|YP_007822031.1	NC_020238|YP_007420513.1	29.13	206	142	3	1	202	8	213	3e-18	84.0
NC_021033|YP_007822031.1	NC_000916|NP_275748.1	32.67	202	112	7	13	208	16	199	3e-18	83.6
NC_021033|YP_007822031.1	NC_022132|YP_008473654.1	29.68	219	125	7	11	218	320	520	5e-18	85.5
NC_021033|YP_007822031.1	NC_002570|NP_241684.1	29.35	201	129	5	1	201	4	191	5e-18	83.2
NC_021033|YP_007822031.1	NC_020238|YP_007422580.1	28.98	176	116	4	26	201	26	192	5e-18	82.8
NC_021033|YP_007822031.1	NC_002570|NP_243136.1	31.38	188	113	5	27	204	26	207	7e-18	82.4
NC_021033|YP_007822031.1	NC_000913|NP_416633.1	30.85	188	117	5	36	218	32	211	8e-18	82.8
NC_021033|YP_007822031.1	NC_006512|YP_156785.1	27.06	218	146	5	2	218	271	476	8e-18	85.5
NC_021033|YP_007822031.1	NC_006512|YP_156785.1	28.41	176	120	4	19	192	22	193	2e-10	62.8
NC_021033|YP_007822031.1	NC_022132|YP_008473247.1	31.91	188	115	6	28	209	34	214	8e-18	82.0
NC_021033|YP_007822031.1	NC_000916|NP_276486.1	28.36	201	132	4	1	201	18	206	1e-17	82.4
NC_021033|YP_007822031.1	NC_021033|YP_007821106.1	25.00	216	141	4	1	202	6	214	1e-17	82.0
NC_021033|YP_007822031.1	NC_020238|YP_007419960.1	29.94	177	110	2	28	204	29	191	1e-17	81.6
NC_021033|YP_007822031.1	NC_016147|YP_004929081.1	32.40	179	113	4	26	202	24	196	1e-17	81.6
NC_021033|YP_007822031.1	NC_021033|YP_007822066.1	32.35	170	114	1	35	204	37	205	2e-17	81.6
NC_021033|YP_007822031.1	NC_002570|NP_242666.1	30.59	219	123	8	1	202	3	209	2e-17	81.3
NC_021033|YP_007822031.1	NC_000916|NP_276221.1	26.01	223	146	6	1	218	4	212	2e-17	81.6
NC_021033|YP_007822031.1	NC_020238|YP_007422965.1	25.74	202	132	7	1	201	1	185	2e-17	81.6
NC_021033|YP_007822031.1	NC_016147|YP_004928926.1	35.82	201	121	6	2	201	8	201	2e-17	81.3
NC_021033|YP_007822031.1	NC_002570|NP_244761.1	29.56	203	127	7	1	202	4	191	2e-17	81.3
NC_021033|YP_007822031.1	NC_021033|YP_007821011.1	31.82	198	119	5	31	217	35	227	3e-17	80.9
NC_021033|YP_007822031.1	NC_009901|YP_001502339.1	30.69	202	126	5	1	202	3	190	3e-17	81.3
NC_021033|YP_007822031.1	NC_017248|YP_005604330.1	27.47	233	152	6	1	220	5	233	3e-17	80.9
NC_021033|YP_007822031.1	NC_017248|YP_005602814.1	31.74	230	111	9	1	202	5	216	3e-17	82.8
NC_021033|YP_007822031.1	NC_017248|YP_005602814.1	27.60	192	132	6	32	218	313	502	1e-09	60.1
NC_021033|YP_007822031.1	NC_002570|NP_241920.1	27.86	201	135	4	1	201	592	782	3e-17	83.6
NC_021033|YP_007822031.1	NC_006512|YP_154666.1	27.83	212	132	6	2	209	3	197	3e-17	80.9
NC_021033|YP_007822031.1	NC_020238|YP_007419815.1	32.52	163	99	5	44	202	40	195	4e-17	80.1
NC_021033|YP_007822031.1	NC_020238|YP_007424404.1	30.54	203	127	5	21	218	13	206	5e-17	79.7
NC_021033|YP_007822031.1	NC_022132|YP_008474146.1	32.57	175	116	2	36	210	34	206	6e-17	79.3
NC_021033|YP_007822031.1	NC_020238|YP_007419840.1	30.22	182	117	4	28	204	25	201	8e-17	81.6
NC_021033|YP_007822031.1	NC_000913|NP_415806.1	29.44	214	129	8	1	201	5	209	8e-17	79.3
NC_021033|YP_007822031.1	NC_002570|NP_241045.1	29.67	182	112	4	25	204	24	191	9e-17	79.0
NC_021033|YP_007822031.1	NC_000913|NP_415763.1	32.43	185	112	7	26	202	45	224	9e-17	80.1
NC_021033|YP_007822031.1	NC_021033|YP_007821124.1	26.53	196	134	3	6	201	274	459	9e-17	82.4
NC_021033|YP_007822031.1	NC_021033|YP_007821124.1	26.70	221	149	6	2	218	5	216	5e-14	73.9
NC_021033|YP_007822031.1	NC_021033|YP_007821993.1	29.32	191	131	3	30	217	354	543	1e-16	81.6
NC_021033|YP_007822031.1	NC_021033|YP_007821993.1	24.78	226	137	5	1	202	12	228	4e-08	55.5
NC_021033|YP_007822031.1	NC_020238|YP_007419317.1	30.00	190	129	3	16	202	27	215	1e-16	79.3
NC_021033|YP_007822031.1	NC_002570|NP_242665.1	32.00	200	122	5	26	215	23	218	1e-16	78.6
NC_021033|YP_007822031.1	NC_002570|NP_241317.1	34.90	192	84	8	2	174	480	649	1e-16	81.6
NC_021033|YP_007822031.1	NC_020238|YP_007424911.1	27.84	176	118	3	26	201	25	191	1e-16	79.0
NC_021033|YP_007822031.1	NC_002570|NP_243857.1	30.15	199	125	7	26	215	52	245	2e-16	78.6
NC_021033|YP_007822031.1	NC_002570|NP_241314.1	32.20	177	101	3	30	201	27	189	2e-16	79.0
NC_021033|YP_007822031.1	NC_009901|YP_001504036.1	27.80	223	141	7	1	218	1	208	2e-16	78.2
NC_021033|YP_007822031.1	NC_009901|YP_001500230.1	31.71	205	113	6	26	218	510	699	2e-16	81.3
NC_021033|YP_007822031.1	NC_020238|YP_007420512.1	27.51	229	154	5	1	218	4	231	2e-16	79.0
NC_021033|YP_007822031.1	NC_017248|YP_005604329.1	29.30	215	140	6	1	205	5	217	2e-16	78.2
NC_021033|YP_007822031.1	NC_000913|NP_418520.1	29.91	214	140	6	1	206	1	212	2e-16	77.8
NC_021033|YP_007822031.1	NC_002570|NP_243188.1	28.78	205	134	5	1	201	6	202	3e-16	80.1
NC_021033|YP_007822031.1	NC_002570|NP_243188.1	23.32	193	127	6	26	205	277	461	1e-06	51.2
NC_021033|YP_007822031.1	NC_016147|YP_004931462.1	32.43	185	117	5	16	198	211	389	3e-16	79.3
NC_021033|YP_007822031.1	NC_009901|YP_001500551.1	28.85	208	124	7	4	204	10	200	4e-16	78.2
NC_021033|YP_007822031.1	NC_020238|YP_007419316.1	27.43	237	143	7	1	218	5	231	4e-16	78.2
NC_021033|YP_007822031.1	NC_000913|NP_418181.1	30.84	214	128	9	16	217	21	226	4e-16	77.4
NC_021033|YP_007822031.1	NC_002570|NP_242032.1	25.74	202	140	4	16	217	13	204	4e-16	77.4
