NC_017248|YP_005604495.1	NC_000913|NP_418346.2	42.18	211	113	3	18	224	16	221	4e-48	  163
NC_017248|YP_005604495.1	NC_002570|NP_241482.1	39.35	216	126	2	1	214	1	213	2e-45	  156
NC_017248|YP_005604495.1	NC_009901|YP_001503968.1	37.62	210	128	3	20	229	24	230	4e-42	  148
NC_017248|YP_005604495.1	NC_020238|YP_007421752.1	32.20	205	136	1	21	225	25	226	4e-35	  129
NC_017248|YP_005604495.1	NC_020238|YP_007423840.1	30.49	223	140	3	1	216	1	215	3e-29	  114
NC_017248|YP_005604495.1	NC_022132|YP_008474126.1	32.22	180	117	2	3	182	1	175	2e-24	  100
NC_017248|YP_005604496.1	NC_017248|YP_005604496.1	100.00	278	0	0	1	278	1	278	0.0	  513
NC_017248|YP_005604496.1	NC_017248|YP_005604392.1	44.58	240	132	1	22	261	40	278	6e-59	  195
NC_017248|YP_005604496.1	NC_009901|YP_001503822.1	36.60	265	159	4	2	264	23	280	2e-41	  149
NC_017248|YP_005604496.1	NC_006512|YP_154621.1	36.30	270	162	5	2	267	22	285	1e-39	  144
NC_017248|YP_005604496.1	NC_016147|YP_004929603.1	37.14	245	147	4	22	264	48	287	6e-39	  142
NC_017248|YP_005604496.1	NC_000913|NP_417918.1	35.80	243	147	5	28	267	46	282	2e-35	  132
NC_017248|YP_005604496.1	NC_021033|YP_007822220.1	34.54	249	151	4	22	267	49	288	1e-33	  128
NC_017248|YP_005604496.1	NC_009901|YP_001501055.1	32.92	240	148	7	33	270	84	312	1e-25	  107
NC_017248|YP_005604496.1	NC_006512|YP_155135.1	31.84	245	154	7	28	270	78	311	9e-24	  101
NC_017248|YP_005604496.1	NC_022132|YP_008473783.1	32.65	245	137	8	30	264	378	604	2e-22	  100
NC_017248|YP_005604496.1	NC_000913|NP_417221.1	31.38	239	151	7	34	270	93	320	2e-21	94.7
NC_017248|YP_005604496.1	NC_002570|NP_242242.1	32.51	243	149	8	25	264	129	359	2e-21	94.7
NC_017248|YP_005604496.1	NC_020238|YP_007423696.1	32.24	245	147	8	25	264	132	362	9e-20	90.1
NC_017248|YP_005604496.1	NC_021033|YP_007821748.1	27.52	258	142	7	25	264	673	903	2e-15	79.3
NC_017248|YP_005604496.1	NC_016147|YP_004929642.1	27.35	245	163	6	23	264	374	606	4e-15	77.8
NC_017248|YP_005604496.1	NC_017248|YP_005604234.1	30.20	245	140	9	31	264	434	658	5e-15	77.4
NC_017248|YP_005604496.1	NC_006512|YP_156581.1	26.75	243	163	7	25	264	365	595	1e-14	76.3
NC_017248|YP_005604496.1	NC_009901|YP_001500820.1	27.06	255	147	8	25	264	372	602	4e-14	74.7
NC_017248|YP_005604496.1	NC_000913|NP_417539.1	26.25	240	168	5	25	264	369	599	3e-13	72.4
NC_017248|YP_005604496.1	NC_002570|NP_243420.1	27.09	251	144	8	25	263	32	255	5e-10	61.2
NC_017248|YP_005604496.1	NC_002570|NP_242404.1	33.08	130	81	3	28	157	30	153	9e-10	60.5
NC_017248|YP_005604496.1	NC_002570|NP_243297.1	26.88	253	160	10	23	267	16	251	2e-08	56.6
NC_017248|YP_005604496.1	NC_020238|YP_007423472.1	27.27	242	147	7	28	264	30	247	6e-08	55.1
NC_017248|YP_005604496.1	NC_000913|NP_416432.3	26.97	241	152	10	33	267	14	236	2e-07	53.5
NC_017248|YP_005604496.1	NC_009901|YP_001501240.1	27.78	216	132	7	54	264	34	230	1e-06	51.2
NC_017248|YP_005604496.1	NC_020238|YP_007420248.1	25.10	247	166	8	23	266	22	252	1e-06	51.2
NC_017248|YP_005604496.1	NC_020238|YP_007423286.1	26.61	233	154	6	31	263	38	253	4e-06	49.7
NC_017248|YP_005604496.1	NC_020238|YP_007423287.1	30.67	75	52	0	28	102	55	129	5e-06	49.3
NC_017248|YP_005604497.1	NC_017248|YP_005604497.1	100.00	46	0	0	1	46	1	46	1e-26	95.1
NC_017248|YP_005604498.1	NC_017248|YP_005604498.1	100.00	147	0	0	1	147	1	147	4e-102	  296
NC_017248|YP_005604498.1	NC_020238|YP_007423033.1	23.44	128	98	0	3	130	26	153	3e-09	55.5
NC_017248|YP_005604498.1	NC_002570|NP_244803.1	24.22	128	97	0	3	130	21	148	6e-09	54.3
NC_017248|YP_005604499.1	NC_017248|YP_005604499.1	100.00	112	0	0	1	112	1	112	7e-77	  228
NC_017248|YP_005604499.1	NC_016147|YP_004930062.1	61.76	102	37	1	1	100	1	102	1e-37	  128
NC_017248|YP_005604499.1	NC_021033|YP_007821522.1	54.63	108	47	1	1	106	1	108	8e-33	  115
NC_017248|YP_005604500.1	NC_017248|YP_005604500.1	100.00	124	0	0	1	124	1	124	7e-84	  247
NC_017248|YP_005604500.1	NC_000913|NP_417859.1	35.34	133	73	5	1	123	1	130	2e-10	57.4
NC_017248|YP_005604500.1	NC_009901|YP_001500006.1	32.06	131	74	5	4	123	6	132	2e-09	54.7
NC_017248|YP_005604500.1	NC_006512|YP_156409.1	31.97	122	74	3	10	123	11	131	2e-08	51.6
NC_017248|YP_005604500.1	NC_016147|YP_004930017.1	35.29	119	68	3	10	120	11	128	1e-06	47.0
NC_017248|YP_005604501.1	NC_017248|YP_005604501.1	100.00	815	0	0	1	815	1	815	0.0	 1585
NC_017248|YP_005604501.1	NC_017248|YP_005604501.1	100.00	130	0	0	899	1028	899	1028	1e-42	  172
NC_017248|YP_005604502.1	NC_017248|YP_005604502.1	100.00	500	0	0	1	500	1	500	0.0	  984
NC_017248|YP_005604502.1	NC_002570|NP_242895.1	54.89	399	170	3	11	407	3	393	3e-128	  385
NC_017248|YP_005604502.1	NC_000913|NP_416728.1	56.14	399	165	2	11	407	2	392	4e-128	  384
NC_017248|YP_005604502.1	NC_000913|NP_417321.2	53.44	378	175	1	11	387	2	379	8e-122	  368
NC_017248|YP_005604502.1	NC_020238|YP_007423408.1	46.02	389	208	2	12	399	3	390	2e-102	  318
NC_017248|YP_005604502.1	NC_016147|YP_004930633.1	51.70	383	178	4	7	387	1	378	7e-102	  317
NC_017248|YP_005604502.1	NC_020238|YP_007424849.1	50.39	387	187	3	2	386	30	413	9e-102	  318
NC_017248|YP_005604502.1	NC_002570|NP_241071.1	47.20	411	189	8	11	407	2	398	3e-98	  308
NC_017248|YP_005604502.1	NC_009901|YP_001502638.1	46.97	379	197	3	11	387	8	384	3e-94	  297
NC_017248|YP_005604502.1	NC_006512|YP_155261.1	47.09	378	196	3	12	387	5	380	6e-93	  294
NC_017248|YP_005604502.1	NC_002570|NP_242863.1	46.53	389	199	5	11	392	2	388	5e-92	  291
NC_017248|YP_005604502.1	NC_002570|NP_244668.1	46.52	374	198	2	15	386	5	378	1e-85	  275
NC_017248|YP_005604502.1	NC_000913|NP_415915.1	43.67	403	209	6	15	407	6	400	8e-84	  270
NC_017248|YP_005604502.1	NC_002570|NP_244354.1	43.54	395	200	6	11	393	2	385	1e-80	  262
NC_017248|YP_005604502.1	NC_020238|YP_007424471.1	41.43	391	206	6	14	393	5	383	9e-76	  249
NC_017248|YP_005604502.1	NC_006512|YP_154403.1	43.49	407	198	11	11	407	2	386	3e-74	  244
NC_017248|YP_005604502.1	NC_016147|YP_004930752.1	43.43	396	185	8	15	387	10	389	8e-74	  244
NC_017248|YP_005604502.1	NC_009901|YP_001499881.1	42.75	407	201	11	11	407	2	386	3e-70	  234
NC_017248|YP_005604502.1	NC_000913|YP_026272.1	43.03	409	197	12	11	407	2	386	6e-69	  231
NC_017248|YP_005604502.1	NC_009901|YP_001502016.1	35.88	379	221	5	15	386	6	369	1e-53	  190
NC_017248|YP_005604502.1	NC_009901|YP_001502025.1	36.99	392	220	8	14	387	5	387	1e-53	  190
NC_017248|YP_005604502.1	NC_020238|YP_007423000.1	36.68	368	199	8	14	379	5	340	2e-47	  173
NC_017248|YP_005604502.1	NC_000913|NP_416844.1	32.84	408	236	6	13	384	15	420	4e-44	  165
NC_017248|YP_005604502.1	NC_009901|YP_001502454.1	32.02	406	238	7	13	382	15	418	8e-42	  159
NC_017248|YP_005604502.1	NC_006512|YP_155383.1	32.35	408	238	7	13	384	15	420	3e-41	  157
NC_017248|YP_005604502.1	NC_016147|YP_004929112.1	32.14	392	207	9	43	388	11	389	6e-38	  147
NC_017248|YP_005604503.1	NC_017248|YP_005604503.1	100.00	42	0	0	1	42	1	42	3e-24	89.0
NC_017248|YP_005604504.1	NC_017248|YP_005604504.1	100.00	126	0	0	1	126	1	126	1e-58	  184
NC_017248|YP_005604505.1	NC_017248|YP_005604505.1	100.00	45	0	0	1	45	1	45	3e-26	94.4
NC_017248|YP_005604506.1	NC_017248|YP_005604506.1	100.00	251	0	0	1	251	1	251	2e-160	  451
NC_017248|YP_005604506.1	NC_000913|NP_417675.1	44.83	174	88	3	61	226	40	213	4e-35	  130
NC_017248|YP_005604506.1	NC_016147|YP_004929679.1	43.46	191	100	3	51	233	27	217	6e-35	  129
NC_017248|YP_005604506.1	NC_002570|NP_244679.1	37.33	150	93	1	74	222	70	219	4e-20	92.8
NC_017248|YP_005604506.1	NC_016147|YP_004929686.1	34.24	184	102	5	75	248	66	240	1e-18	88.6
NC_017248|YP_005604506.1	NC_020238|YP_007420320.1	33.33	147	97	1	77	222	61	207	3e-18	87.0
NC_017248|YP_005604506.1	NC_002570|NP_242067.1	32.99	194	110	4	62	243	55	240	6e-18	86.3
NC_017248|YP_005604506.1	NC_017248|YP_005603400.1	37.50	144	89	1	76	218	126	269	2e-17	84.3
NC_017248|YP_005604506.1	NC_000913|NP_414691.1	36.60	153	92	2	75	222	210	362	4e-17	83.6
NC_017248|YP_005604506.1	NC_020238|YP_007424886.1	32.88	146	97	1	78	222	71	216	4e-16	80.5
NC_017248|YP_005604506.1	NC_021033|YP_007821145.1	35.62	146	93	1	78	222	87	232	4e-16	80.9
NC_017248|YP_005604506.1	NC_009901|YP_001500567.1	34.36	163	101	3	75	231	192	354	4e-16	80.5
NC_017248|YP_005604506.1	NC_017248|YP_005602926.1	35.37	164	104	2	81	243	99	261	6e-16	80.1
NC_017248|YP_005604506.1	NC_020238|YP_007420881.1	32.76	174	113	3	78	248	95	267	1e-15	79.0
NC_017248|YP_005604506.1	NC_017248|YP_005603711.1	34.59	159	99	2	78	231	52	210	2e-15	79.0
NC_017248|YP_005604506.1	NC_020238|YP_007420783.1	28.81	177	117	4	74	248	78	247	2e-15	78.2
NC_017248|YP_005604506.1	NC_006512|YP_156848.1	33.99	153	99	2	81	231	69	221	3e-15	77.8
NC_017248|YP_005604506.1	NC_000913|NP_417855.4	34.97	143	92	1	81	222	69	211	7e-15	77.0
NC_017248|YP_005604506.1	NC_020238|YP_007419714.1	30.43	161	108	3	90	248	66	224	7e-15	74.3
NC_017248|YP_005604506.1	NC_002570|NP_242568.1	37.70	122	75	1	78	198	91	212	3e-14	75.1
NC_017248|YP_005604506.1	NC_020238|YP_007421668.1	33.33	174	112	3	78	248	95	267	3e-14	74.7
NC_017248|YP_005604506.1	NC_022132|YP_008474200.1	30.67	150	102	1	77	224	62	211	4e-14	74.3
NC_017248|YP_005604506.1	NC_009901|YP_001500095.1	31.17	154	99	2	83	229	71	224	2e-13	72.8
NC_017248|YP_005604506.1	NC_006512|YP_156627.1	29.94	167	111	3	71	231	151	317	2e-13	72.4
NC_017248|YP_005604506.1	NC_016147|YP_004929701.1	30.49	164	105	4	77	231	180	343	9e-12	67.0
NC_017248|YP_005604506.1	NC_002570|NP_244095.1	30.99	142	92	2	76	211	104	245	2e-11	66.2
NC_017248|YP_005604506.1	NC_016147|YP_004930274.1	29.83	181	115	3	56	224	37	217	6e-09	58.9
NC_017248|YP_005604506.1	NC_000913|NP_417014.1	28.19	188	111	5	53	224	31	210	5e-08	55.8
NC_017248|YP_005604507.1	NC_017248|YP_005604507.1	100.00	304	0	0	1	304	1	304	0.0	  516
NC_017248|YP_005604507.1	NC_009901|YP_001502842.1	47.17	265	139	1	39	303	29	292	9e-50	  172
NC_017248|YP_005604507.1	NC_016147|YP_004930925.1	47.87	282	140	2	11	292	6	280	5e-46	  162
NC_017248|YP_005604507.1	NC_020238|YP_007423579.1	40.40	302	173	2	4	304	1	296	1e-42	  153
NC_017248|YP_005604507.1	NC_006512|YP_156518.1	44.74	266	145	2	41	304	30	295	2e-41	  150
NC_017248|YP_005604507.1	NC_000913|NP_414955.1	50.26	193	86	3	42	228	32	220	2e-38	  142
NC_017248|YP_005604507.1	NC_002570|NP_243647.1	46.32	190	101	1	39	228	30	218	2e-36	  137
NC_017248|YP_005604507.1	NC_022132|YP_008473179.1	42.11	152	86	1	77	228	59	208	2e-22	97.8
NC_017248|YP_005604507.1	NC_017248|YP_005603225.1	34.97	183	107	4	47	228	53	224	2e-19	89.4
NC_017248|YP_005604507.1	NC_000916|NP_275193.1	38.43	216	120	8	17	228	5	211	1e-17	84.0
NC_017248|YP_005604507.1	NC_021033|YP_007821274.1	35.20	196	118	4	39	228	36	228	3e-16	79.7
NC_017248|YP_005604507.1	NC_000913|NP_417654.1	32.04	181	109	5	50	228	40	208	7e-16	79.0
NC_017248|YP_005604507.1	NC_009901|YP_001500713.1	31.58	190	115	6	42	228	31	208	9e-14	73.2
NC_017248|YP_005604507.1	NC_006512|YP_154866.1	30.39	181	112	6	50	228	41	209	2e-13	72.4
NC_017248|YP_005604507.1	NC_021033|YP_007822301.1	30.51	177	111	4	53	228	30	195	5e-13	70.9
NC_017248|YP_005604507.1	NC_020238|YP_007420842.1	32.22	180	104	5	53	228	43	208	2e-10	63.2
NC_017248|YP_005604507.1	NC_016147|YP_004929978.1	32.79	183	110	5	48	228	48	219	6e-10	62.0
NC_017248|YP_005604508.1	NC_017248|YP_005604508.1	100.00	420	0	0	1	420	1	420	0.0	  818
NC_017248|YP_005604508.1	NC_021033|YP_007821761.1	66.22	376	127	0	37	412	43	418	0.0	  526
NC_017248|YP_005604508.1	NC_016147|YP_004930788.1	65.69	376	129	0	37	412	48	423	2e-180	  516
NC_017248|YP_005604508.1	NC_020238|YP_007423683.1	33.88	369	196	11	37	404	29	350	8e-50	  177
NC_017248|YP_005604508.1	NC_002570|NP_242267.1	33.16	380	200	12	37	412	29	358	1e-49	  177
NC_017248|YP_005604508.1	NC_006512|YP_156415.1	35.93	334	170	10	37	369	31	321	2e-49	  176
NC_017248|YP_005604508.1	NC_009901|YP_001501167.1	36.04	369	180	13	8	369	2	321	5e-47	  170
NC_017248|YP_005604508.1	NC_022132|YP_008474053.1	32.18	376	205	11	37	411	27	353	2e-44	  162
NC_017248|YP_005604508.1	NC_000913|NP_417010.1	32.49	354	183	11	37	385	31	333	7e-44	  161
NC_017248|YP_005604509.1	NC_017248|YP_005604509.1	100.00	39	0	0	1	39	1	39	6e-22	82.8
NC_017248|YP_005604510.1	NC_017248|YP_005604510.1	100.00	213	0	0	1	213	1	213	5e-156	  437
NC_017248|YP_005604510.1	NC_020238|YP_007423415.1	42.86	210	120	0	4	213	49	258	9e-53	  175
NC_017248|YP_005604510.1	NC_016147|YP_004929856.1	37.75	204	127	0	7	210	55	258	1e-41	  147
NC_017248|YP_005604510.1	NC_020238|YP_007423235.1	36.71	207	119	2	4	210	50	244	7e-40	  141
NC_017248|YP_005604510.1	NC_020238|YP_007420644.1	38.05	205	114	3	5	209	53	244	4e-38	  137
NC_017248|YP_005604510.1	NC_002570|NP_243357.1	36.71	207	119	2	4	210	50	244	1e-37	  135
NC_017248|YP_005604510.1	NC_020238|YP_007422803.1	34.93	209	123	2	6	213	51	247	8e-37	  134
NC_017248|YP_005604510.1	NC_016147|YP_004930367.1	36.97	211	114	3	7	213	55	250	9e-33	  123
NC_017248|YP_005604510.1	NC_020238|YP_007422926.1	35.27	207	117	4	5	209	52	243	2e-32	  122
NC_017248|YP_005604510.1	NC_009901|YP_001502349.1	35.38	195	114	1	16	210	63	245	3e-32	  121
NC_017248|YP_005604510.1	NC_017248|YP_005603278.1	34.76	210	123	4	2	210	46	242	4e-32	  121
NC_017248|YP_005604510.1	NC_009901|YP_001502003.1	34.63	205	121	3	5	209	52	243	6e-32	  120
NC_017248|YP_005604510.1	NC_002570|NP_243033.1	34.45	209	127	1	4	212	51	249	8e-32	  120
NC_017248|YP_005604510.1	NC_020238|YP_007424124.1	37.38	206	118	3	7	211	56	251	2e-31	  120
NC_017248|YP_005604510.1	NC_006512|YP_155729.1	33.01	209	128	1	2	210	46	242	3e-30	  116
NC_017248|YP_005604510.1	NC_016147|YP_004930325.1	35.90	195	113	2	15	209	58	240	6e-30	  115
NC_017248|YP_005604510.1	NC_016147|YP_004930364.1	34.87	195	114	4	16	209	62	244	3e-29	  114
NC_017248|YP_005604510.1	NC_000913|NP_415611.1	34.98	203	120	1	7	209	50	240	3e-29	  114
NC_017248|YP_005604510.1	NC_000913|NP_417319.1	33.17	208	128	2	7	213	56	253	2e-28	  111
NC_017248|YP_005604510.1	NC_020238|YP_007424017.1	33.33	204	114	5	12	208	55	243	2e-28	  111
NC_017248|YP_005604510.1	NC_000913|NP_417254.4	35.41	209	125	2	2	210	60	258	3e-28	  111
NC_017248|YP_005604510.1	NC_000913|NP_416921.4	33.18	214	135	4	2	211	45	254	2e-27	  108
NC_017248|YP_005604510.1	NC_002570|NP_244764.1	30.10	206	132	2	4	209	50	243	4e-27	  108
NC_017248|YP_005604510.1	NC_017248|YP_005603899.1	39.31	145	87	1	11	155	56	199	4e-27	  108
NC_017248|YP_005604510.1	NC_016147|YP_004931013.1	34.87	195	115	2	16	210	68	250	7e-27	  107
NC_017248|YP_005604510.1	NC_000913|NP_416641.1	33.49	209	120	4	6	210	50	243	7e-27	  107
NC_017248|YP_005604510.1	NC_021033|YP_007821016.1	33.80	216	123	4	4	209	48	253	2e-26	  106
NC_017248|YP_005604510.1	NC_021033|YP_007821536.1	33.49	209	123	3	2	210	51	243	2e-26	  106
NC_017248|YP_005604510.1	NC_020238|YP_007420315.1	31.84	201	126	2	13	212	54	244	8e-26	  104
NC_017248|YP_005604510.1	NC_002570|NP_241798.1	33.81	210	130	4	3	211	47	248	2e-25	  103
NC_017248|YP_005604510.1	NC_016147|YP_004931475.1	31.10	209	125	5	9	209	58	255	1e-24	  101
NC_017248|YP_005604510.1	NC_000913|NP_418687.1	33.15	178	109	1	32	209	82	249	2e-24	  101
NC_017248|YP_005604510.1	NC_009901|YP_001502028.1	31.46	213	132	4	2	211	47	248	7e-24	99.4
NC_017248|YP_005604510.1	NC_020238|YP_007421962.1	30.95	210	126	4	4	211	2	194	2e-23	96.7
NC_017248|YP_005604510.1	NC_002570|NP_244048.1	30.85	201	121	4	13	208	56	243	6e-23	96.7
NC_017248|YP_005604510.1	NC_017248|YP_005604104.1	27.32	205	143	2	4	207	53	252	1e-22	96.3
NC_017248|YP_005604510.1	NC_021033|YP_007821777.1	30.73	205	121	4	15	209	63	256	2e-22	95.1
NC_017248|YP_005604510.1	NC_022132|YP_008474258.1	28.43	204	134	2	6	209	53	244	4e-22	94.4
NC_017248|YP_005604510.1	NC_002570|NP_242376.1	32.50	200	117	2	12	211	55	236	4e-22	94.4
NC_017248|YP_005604510.1	NC_020238|YP_007421222.1	34.51	142	93	0	4	145	52	193	6e-22	94.0
NC_017248|YP_005604510.1	NC_017248|YP_005604744.1	31.25	208	129	3	4	209	48	243	7e-22	93.6
NC_017248|YP_005604510.1	NC_000913|NP_417185.1	32.21	208	137	4	5	209	49	255	2e-21	92.4
NC_017248|YP_005604510.1	NC_017248|YP_005603520.1	29.52	210	127	3	2	211	28	216	1e-20	89.7
NC_017248|YP_005604510.1	NC_020238|YP_007423374.1	30.29	208	134	4	4	209	50	248	2e-20	89.7
NC_017248|YP_005604510.1	NC_006512|YP_154934.1	31.98	172	103	4	40	209	79	238	2e-20	89.4
NC_017248|YP_005604510.1	NC_020238|YP_007423535.1	33.55	152	99	1	2	153	51	200	4e-20	88.6
NC_017248|YP_005604510.1	NC_016147|YP_004928757.1	31.34	201	122	5	9	209	57	241	5e-20	88.2
NC_017248|YP_005604510.1	NC_016147|YP_004928774.1	31.43	175	106	1	35	209	72	232	1e-19	87.4
NC_017248|YP_005604510.1	NC_020238|YP_007419985.1	27.54	207	136	5	4	209	90	283	1e-19	87.4
NC_017248|YP_005604510.1	NC_002570|NP_242372.1	29.44	180	121	2	5	178	49	228	2e-19	86.7
NC_017248|YP_005604510.1	NC_002570|NP_242377.1	28.99	207	133	4	4	209	89	282	3e-19	86.3
NC_017248|YP_005604510.1	NC_009901|YP_001500292.1	33.57	143	92	3	2	143	50	190	8e-19	85.1
NC_017248|YP_005604510.1	NC_009901|YP_001501986.1	28.64	206	136	3	4	209	58	252	5e-18	82.8
NC_017248|YP_005604510.1	NC_009901|YP_001503747.1	29.47	207	130	4	4	209	48	239	6e-18	82.4
NC_017248|YP_005604510.1	NC_006512|YP_154475.1	26.83	205	143	2	8	209	58	258	7e-18	82.4
NC_017248|YP_005604510.1	NC_002570|NP_241666.1	28.99	207	133	6	4	209	101	294	8e-18	82.4
NC_017248|YP_005604510.1	NC_002570|NP_243010.1	28.57	210	138	5	2	209	47	246	1e-17	81.3
NC_017248|YP_005604510.1	NC_017248|YP_005603046.1	32.24	183	107	6	34	211	73	243	2e-17	80.9
NC_017248|YP_005604510.1	NC_016147|YP_004931673.1	31.78	214	131	7	2	211	58	260	3e-17	80.5
NC_017248|YP_005604510.1	NC_002570|NP_243257.1	25.71	210	141	2	1	210	46	240	4e-17	80.1
NC_017248|YP_005604510.1	NC_016147|YP_004930388.1	35.56	135	82	3	77	209	126	257	6e-17	79.7
NC_017248|YP_005604510.1	NC_002570|NP_242708.1	26.37	201	136	3	10	210	57	245	1e-16	79.0
NC_017248|YP_005604510.1	NC_020238|YP_007421901.1	29.91	214	130	6	4	210	52	252	2e-16	77.8
NC_017248|YP_005604510.1	NC_009901|YP_001502023.1	27.62	210	132	4	2	206	62	256	2e-16	77.8
NC_017248|YP_005604510.1	NC_009901|YP_001502647.1	25.14	183	129	4	7	185	70	248	3e-16	78.2
NC_017248|YP_005604510.1	NC_016147|YP_004929444.1	28.30	159	108	2	2	159	46	199	3e-16	77.4
NC_017248|YP_005604510.1	NC_017248|YP_005604362.1	28.44	211	137	3	4	213	105	302	3e-16	77.8
NC_017248|YP_005604510.1	NC_020238|YP_007422305.1	32.37	139	92	1	31	169	43	179	5e-16	77.0
NC_017248|YP_005604510.1	NC_002570|NP_241804.1	24.88	205	144	2	5	209	50	244	6e-16	76.6
NC_017248|YP_005604510.1	NC_016147|YP_004931082.1	29.10	189	123	4	9	186	57	245	6e-16	76.6
NC_017248|YP_005604510.1	NC_006512|YP_155081.1	29.17	144	101	1	4	147	51	193	9e-16	75.9
NC_017248|YP_005604510.1	NC_020238|YP_007421123.1	33.14	172	103	3	38	209	90	249	1e-15	75.9
NC_017248|YP_005604510.1	NC_016147|YP_004931667.1	28.24	216	143	5	2	211	45	254	4e-15	74.3
NC_017248|YP_005604510.1	NC_006512|YP_154534.2	27.69	195	126	4	16	209	60	240	5e-15	73.6
NC_017248|YP_005604510.1	NC_009901|YP_001501933.1	29.59	196	128	3	16	211	65	250	9e-15	73.2
NC_017248|YP_005604510.1	NC_006512|YP_154502.1	30.97	155	103	4	2	154	42	194	1e-14	72.4
NC_017248|YP_005604510.1	NC_016147|YP_004930559.1	29.22	219	135	8	2	209	45	254	2e-14	72.0
NC_017248|YP_005604510.1	NC_006512|YP_155255.1	28.30	212	127	6	8	209	55	251	3e-14	71.6
NC_017248|YP_005604510.1	NC_006512|YP_155181.1	34.09	132	86	1	15	145	61	192	8e-14	70.5
NC_017248|YP_005604510.1	NC_016147|YP_004931529.1	27.43	175	124	1	38	209	84	258	1e-13	70.1
NC_017248|YP_005604510.1	NC_016147|YP_004931458.1	27.32	194	127	4	16	208	103	283	1e-13	70.1
NC_017248|YP_005604510.1	NC_000913|NP_416136.1	26.67	210	142	2	4	213	56	253	3e-13	68.9
NC_017248|YP_005604510.1	NC_009901|YP_001500418.1	28.00	150	108	0	9	158	46	195	3e-13	68.6
NC_017248|YP_005604510.1	NC_020238|YP_007421688.1	28.43	197	136	2	15	211	67	258	1e-12	67.0
NC_017248|YP_005604510.1	NC_000913|NP_415128.1	28.06	196	127	4	20	211	60	245	1e-12	66.6
NC_017248|YP_005604510.1	NC_000913|NP_417476.1	27.05	207	138	3	4	209	96	290	2e-12	67.0
NC_017248|YP_005604510.1	NC_020238|YP_007422689.1	26.53	196	129	2	16	211	77	257	2e-12	66.2
NC_017248|YP_005604510.1	NC_002570|NP_241933.1	26.84	231	139	5	4	212	55	277	3e-12	66.6
NC_017248|YP_005604510.1	NC_009901|YP_001502017.1	28.85	156	104	3	6	155	53	207	9e-12	65.1
NC_017248|YP_005604510.1	NC_000913|NP_418670.1	27.70	213	130	5	2	212	47	237	2e-11	63.5
NC_017248|YP_005604510.1	NC_002570|NP_242416.1	24.43	221	141	4	4	209	473	682	3e-11	65.1
NC_017248|YP_005604510.1	NC_017248|YP_005604749.1	26.54	211	138	5	7	211	42	241	1e-10	61.6
NC_017248|YP_005604510.1	NC_006512|YP_155993.1	27.94	136	95	1	6	138	62	197	4e-10	60.5
NC_017248|YP_005604510.1	NC_002570|NP_241372.1	27.14	210	133	5	4	210	64	256	4e-10	60.1
NC_017248|YP_005604510.1	NC_000913|NP_417378.1	28.00	175	110	5	40	209	83	246	6e-10	59.7
NC_017248|YP_005604510.1	NC_009901|YP_001501992.1	27.64	199	132	4	12	209	55	242	7e-10	59.3
NC_017248|YP_005604510.1	NC_006512|YP_155429.1	25.14	175	103	2	5	151	40	214	2e-09	58.2
NC_017248|YP_005604510.1	NC_016147|YP_004929610.1	24.75	198	139	2	13	210	66	253	3e-09	57.8
NC_017248|YP_005604510.1	NC_017248|YP_005602925.1	22.97	209	133	6	12	209	74	265	6e-09	57.0
NC_017248|YP_005604510.1	NC_017248|YP_005604375.1	35.63	87	54	2	3	87	57	143	8e-09	55.1
NC_017248|YP_005604510.1	NC_000913|NP_415026.1	28.85	104	74	0	40	143	91	194	1e-08	56.6
NC_017248|YP_005604510.1	NC_009901|YP_001502632.1	26.09	207	126	7	14	209	59	249	1e-08	55.8
NC_017248|YP_005604510.1	NC_020238|YP_007419269.1	25.47	212	131	2	5	210	66	256	2e-08	55.8
NC_017248|YP_005604510.1	NC_017248|YP_005604687.1	29.85	134	91	2	7	139	51	182	2e-08	55.8
NC_017248|YP_005604510.1	NC_017248|YP_005604374.1	36.29	124	68	2	88	211	8	120	2e-08	53.1
NC_017248|YP_005604510.1	NC_006512|YP_154485.1	29.23	130	84	3	29	155	77	201	7e-08	53.9
NC_017248|YP_005604510.1	NC_017248|YP_005603267.1	25.00	148	110	1	7	153	55	202	9e-08	53.5
NC_017248|YP_005604510.1	NC_020238|YP_007423170.1	21.97	173	123	2	38	210	75	235	1e-07	53.1
NC_017248|YP_005604510.1	NC_000913|NP_416057.1	28.37	141	100	1	2	141	40	180	2e-07	52.8
NC_017248|YP_005604510.1	NC_002570|NP_241573.1	22.37	228	151	4	6	212	58	280	2e-07	53.1
NC_017248|YP_005604510.1	NC_016147|YP_004931412.1	26.47	136	98	1	5	138	59	194	3e-07	52.4
NC_017248|YP_005604510.1	NC_000913|NP_415787.1	25.17	151	109	3	4	151	58	207	4e-07	52.0
NC_017248|YP_005604510.1	NC_002570|NP_243076.1	26.80	153	109	2	3	152	48	200	4e-07	51.6
NC_017248|YP_005604510.1	NC_017248|YP_005603504.1	24.52	208	132	7	5	209	72	257	3e-06	49.3
NC_017248|YP_005604510.1	NC_016147|YP_004930642.1	26.53	147	98	2	12	148	56	202	5e-06	48.5
NC_017248|YP_005604510.1	NC_016147|YP_004931151.1	26.19	126	92	1	21	145	80	205	6e-06	48.1
NC_017248|YP_005604510.1	NC_017248|YP_005604363.1	27.23	213	136	7	2	209	57	255	8e-06	48.1
